scenario,K,T,zeta_req,alpha_req,n,acc_sum,spent_sum,spent_sumsq,clamp_cnt,permute_mu,base_perm_seed,acc_mean,acc_std,acc_sem,acc_ci95,spent_mean,spent_std,spent_sem,spent_ci95,clamp_rate
random,32,10000,0.45,0.4875,5000,4572,52565000.0,552615845000.0,0,1,77777,0.9144,0.2797724789896247,0.00395658034165869,0.007754897469651033,10513.0,0.0,0.0,0.0,0.0
random,32,10000,0.45,0.5,5000,3847,48140000.0,463491920000.0,0,1,77777,0.7694,0.42121685626289934,0.005956905908271508,0.011675535580212155,9628.0,0.0,0.0,0.0,0.0
random,32,10000,0.475,0.0,5000,4904,52530000.0,551880180000.0,0,1,77777,0.9808,0.137227402511306,0.0019406885376072065,0.0038037495337101246,10506.0,0.0,0.0,0.0,0.0
random,32,10000,0.475,0.0125,5000,4904,52530000.0,551880180000.0,0,1,77777,0.9808,0.137227402511306,0.0019406885376072065,0.0038037495337101246,10506.0,0.0,0.0,0.0,0.0
random,32,10000,0.475,0.025,5000,4904,52530000.0,551880180000.0,0,1,77777,0.9808,0.137227402511306,0.0019406885376072065,0.0038037495337101246,10506.0,0.0,0.0,0.0,0.0
random,32,10000,0.475,0.0375,5000,4884,52535000.0,551985245000.0,0,1,77777,0.9768,0.15053823434596275,0.0021289321266775977,0.004172706968288091,10507.0,0.0,0.0,0.0,0.0
random,32,10000,0.475,0.05,5000,4884,52535000.0,551985245000.0,0,1,77777,0.9768,0.15053823434596275,0.0021289321266775977,0.004172706968288091,10507.0,0.0,0.0,0.0,0.0
random,32,10000,0.475,0.0625,5000,4893,52530000.0,551880180000.0,0,1,77777,0.9786,0.14471364828515648,0.0020465600406535827,0.004011257679681022,10506.0,0.0,0.0,0.0,0.0
random,32,10000,0.475,0.075,5000,4893,52530000.0,551880180000.0,0,1,77777,0.9786,0.14471364828515648,0.0020465600406535827,0.004011257679681022,10506.0,0.0,0.0,0.0,0.0
random,32,10000,0.475,0.0875,5000,4893,52530000.0,551880180000.0,0,1,77777,0.9786,0.14471364828515648,0.0020465600406535827,0.004011257679681022,10506.0,0.0,0.0,0.0,0.0
random,32,10000,0.475,0.1,5000,4899,52515000.0,551565045000.0,0,1,77777,0.9798,0.14068390099794645,0.001989570807988497,0.0038995587836574536,10503.0,0.0,0.0,0.0,0.0
random,32,10000,0.475,0.1125,5000,4899,52515000.0,551565045000.0,0,1,77777,0.9798,0.14068390099794645,0.001989570807988497,0.0038995587836574536,10503.0,0.0,0.0,0.0,0.0
random,32,10000,0.475,0.125,5000,4868,52450000.0,550200500000.0,0,1,77777,0.9736,0.1603216766379393,0.0022672908944376753,0.004443890153097843,10490.0,0.0,0.0,0.0,0.0
random,32,10000,0.475,0.1375,5000,4868,52450000.0,550200500000.0,0,1,77777,0.9736,0.1603216766379393,0.0022672908944376753,0.004443890153097843,10490.0,0.0,0.0,0.0,0.0
random,32,10000,0.475,0.15,5000,4868,52450000.0,550200500000.0,0,1,77777,0.9736,0.1603216766379393,0.0022672908944376753,0.004443890153097843,10490.0,0.0,0.0,0.0,0.0
random,32,10000,0.475,0.1625,5000,4863,52550000.0,552300500000.0,0,1,77777,0.9726,0.16324594941376028,0.00230864635663412,0.004524946859002875,10510.0,0.0,0.0,0.0,0.0
random,32,10000,0.475,0.175,5000,4863,52550000.0,552300500000.0,0,1,77777,0.9726,0.16324594941376028,0.00230864635663412,0.004524946859002875,10510.0,0.0,0.0,0.0,0.0
random,32,10000,0.475,0.1875,5000,4880,52550000.0,552300500000.0,0,1,77777,0.976,0.153049011757672,0.00216443988135499,0.00424230216745578,10510.0,0.0,0.0,0.0,0.0
random,32,10000,0.475,0.2,5000,4880,52550000.0,552300500000.0,0,1,77777,0.976,0.153049011757672,0.00216443988135499,0.00424230216745578,10510.0,0.0,0.0,0.0,0.0
random,32,10000,0.475,0.2125,5000,4880,52550000.0,552300500000.0,0,1,77777,0.976,0.153049011757672,0.00216443988135499,0.00424230216745578,10510.0,0.0,0.0,0.0,0.0
random,32,10000,0.475,0.225,5000,4866,52490000.0,551040020000.0,0,1,77777,0.9732,0.1614984829650113,0.002283933449117992,0.004476509560271264,10498.0,0.0,0.0,0.0,0.0
random,32,10000,0.475,0.2375,5000,4866,52490000.0,551040020000.0,0,1,77777,0.9732,0.1614984829650113,0.002283933449117992,0.004476509560271264,10498.0,0.0,0.0,0.0,0.0
random,32,10000,0.475,0.25,5000,4701,52535000.0,551985245000.0,0,1,77777,0.9402,0.2371159210175478,0.003353325513576037,0.006572518006609032,10507.0,0.0,0.0,0.0,0.0
random,32,10000,0.475,0.2625,5000,4701,52535000.0,551985245000.0,0,1,77777,0.9402,0.2371159210175478,0.003353325513576037,0.006572518006609032,10507.0,0.0,0.0,0.0,0.0
random,32,10000,0.475,0.275,5000,4701,52535000.0,551985245000.0,0,1,77777,0.9402,0.2371159210175478,0.003353325513576037,0.006572518006609032,10507.0,0.0,0.0,0.0,0.0
random,32,10000,0.475,0.2875,5000,4679,52565000.0,552615845000.0,0,1,77777,0.9358,0.24510887376837265,0.0034663629354122756,0.00679407135340806,10513.0,0.0,0.0,0.0,0.0
random,32,10000,0.475,0.3,5000,4679,52565000.0,552615845000.0,0,1,77777,0.9358,0.24510887376837265,0.0034663629354122756,0.00679407135340806,10513.0,0.0,0.0,0.0,0.0
random,32,10000,0.475,0.3125,5000,4687,52560000.0,552510720000.0,0,1,77777,0.9374,0.24224211029463888,0.0034258207775655744,0.006714608724028526,10512.0,0.0,0.0,0.0,0.0
random,32,10000,0.475,0.325,5000,4687,52560000.0,552510720000.0,0,1,77777,0.9374,0.24224211029463888,0.0034258207775655744,0.006714608724028526,10512.0,0.0,0.0,0.0,0.0
random,32,10000,0.475,0.3375,5000,4687,52560000.0,552510720000.0,0,1,77777,0.9374,0.24224211029463888,0.0034258207775655744,0.006714608724028526,10512.0,0.0,0.0,0.0,0.0
random,32,10000,0.475,0.35,5000,4678,52550000.0,552300500000.0,0,1,77777,0.9356,0.24546413179933235,0.0034713870426675273,0.006803918603628354,10510.0,0.0,0.0,0.0,0.0
random,32,10000,0.475,0.3625,5000,4678,52550000.0,552300500000.0,0,1,77777,0.9356,0.24546413179933235,0.0034713870426675273,0.006803918603628354,10510.0,0.0,0.0,0.0,0.0
random,32,10000,0.475,0.375,5000,4571,52465000.0,550515245000.0,0,1,77777,0.9142,0.2800684916230314,0.003960766592466665,0.007763102521234664,10493.0,0.0,0.0,0.0,0.0
random,32,10000,0.475,0.3875,5000,4571,52465000.0,550515245000.0,0,1,77777,0.9142,0.2800684916230314,0.003960766592466665,0.007763102521234664,10493.0,0.0,0.0,0.0,0.0
random,32,10000,0.475,0.4,5000,4571,52465000.0,550515245000.0,0,1,77777,0.9142,0.2800684916230314,0.003960766592466665,0.007763102521234664,10493.0,0.0,0.0,0.0,0.0
random,32,10000,0.475,0.4125,5000,4558,52415000.0,549466445000.0,0,1,77777,0.9116,0.2838757474670917,0.004014609320967609,0.007868634269096514,10483.0,0.0,0.0,0.0,0.0
random,32,10000,0.475,0.425,5000,4558,52415000.0,549466445000.0,0,1,77777,0.9116,0.2838757474670917,0.004014609320967609,0.007868634269096514,10483.0,0.0,0.0,0.0,0.0
random,32,10000,0.475,0.4375,5000,4498,52455000.0,550305405000.0,0,1,77777,0.8996,0.3005325939062185,0.0042501727023734,0.008330338496651863,10491.0,0.0,0.0,0.0,0.0
random,32,10000,0.475,0.45,5000,4498,52455000.0,550305405000.0,0,1,77777,0.8996,0.3005325939062185,0.0042501727023734,0.008330338496651863,10491.0,0.0,0.0,0.0,0.0
random,32,10000,0.475,0.4625,5000,4498,52455000.0,550305405000.0,0,1,77777,0.8996,0.3005325939062185,0.0042501727023734,0.008330338496651863,10491.0,0.0,0.0,0.0,0.0
random,32,10000,0.475,0.475,5000,4537,52445000.0,550095605000.0,0,1,77777,0.9074,0.28987107479015567,0.004099396053079039,0.008034816264034917,10489.0,0.0,0.0,0.0,0.0
random,32,10000,0.475,0.4875,5000,4537,52445000.0,550095605000.0,0,1,77777,0.9074,0.28987107479015567,0.004099396053079039,0.008034816264034917,10489.0,0.0,0.0,0.0,0.0
random,32,10000,0.475,0.5,5000,3786,47730000.0,455630580000.0,0,1,77777,0.7572,0.42877518584918134,0.006063796830369566,0.01188504178752435,9546.0,0.0,0.0,0.0,0.0
random,32,10000,0.5,0.0,5000,4900,53050000.0,562860500000.0,0,1,77777,0.98,0.14000000000000007,0.001979898987322334,0.0038806020151517747,10610.0,0.0,0.0,0.0,0.0
random,32,10000,0.5,0.0125,5000,4900,53050000.0,562860500000.0,0,1,77777,0.98,0.14000000000000007,0.001979898987322334,0.0038806020151517747,10610.0,0.0,0.0,0.0,0.0
random,32,10000,0.5,0.025,5000,4900,53050000.0,562860500000.0,0,1,77777,0.98,0.14000000000000007,0.001979898987322334,0.0038806020151517747,10610.0,0.0,0.0,0.0,0.0
random,32,10000,0.5,0.0375,5000,4895,53045000.0,562754405000.0,0,1,77777,0.979,0.1433840995368734,0.002027757381937002,0.0039744044685965235,10609.0,0.0,0.0,0.0,0.0
random,32,10000,0.5,0.05,5000,4895,53045000.0,562754405000.0,0,1,77777,0.979,0.1433840995368734,0.002027757381937002,0.0039744044685965235,10609.0,0.0,0.0,0.0,0.0
random,32,10000,0.5,0.0625,5000,4907,53015000.0,562118045000.0,0,1,77777,0.9814,0.13510751274448046,0.0019107087690174004,0.003744989187274105,10603.0,0.0,0.0,0.0,0.0
random,32,10000,0.5,0.075,5000,4907,53015000.0,562118045000.0,0,1,77777,0.9814,0.13510751274448046,0.0019107087690174004,0.003744989187274105,10603.0,0.0,0.0,0.0,0.0
random,32,10000,0.5,0.0875,5000,4907,53015000.0,562118045000.0,0,1,77777,0.9814,0.13510751274448046,0.0019107087690174004,0.003744989187274105,10603.0,0.0,0.0,0.0,0.0
random,32,10000,0.5,0.1,5000,4914,52990000.0,561588020000.0,0,1,77777,0.9828,0.13001599901550576,0.001838703891332152,0.0036038596270110182,10598.0,0.0,0.0,0.0,0.0
random,32,10000,0.5,0.1125,5000,4914,52990000.0,561588020000.0,0,1,77777,0.9828,0.13001599901550576,0.001838703891332152,0.0036038596270110182,10598.0,0.0,0.0,0.0,0.0
random,32,10000,0.5,0.125,5000,4905,52975000.0,561270125000.0,0,1,77777,0.981,0.1365247230357931,0.0019307511491644912,0.0037842722523624027,10595.0,0.0,0.0,0.0,0.0
random,32,10000,0.5,0.1375,5000,4905,52975000.0,561270125000.0,0,1,77777,0.981,0.1365247230357931,0.0019307511491644912,0.0037842722523624027,10595.0,0.0,0.0,0.0,0.0
random,32,10000,0.5,0.15,5000,4905,52975000.0,561270125000.0,0,1,77777,0.981,0.1365247230357931,0.0019307511491644912,0.0037842722523624027,10595.0,0.0,0.0,0.0,0.0
random,32,10000,0.5,0.1625,5000,4896,53065000.0,563178845000.0,0,1,77777,0.9792,0.1427142599742578,0.002018284419996351,0.003955837463192848,10613.0,0.0,0.0,0.0,0.0
random,32,10000,0.5,0.175,5000,4896,53065000.0,563178845000.0,0,1,77777,0.9792,0.1427142599742578,0.002018284419996351,0.003955837463192848,10613.0,0.0,0.0,0.0,0.0
random,32,10000,0.5,0.1875,5000,4896,52970000.0,561164180000.0,0,1,77777,0.9792,0.1427142599742578,0.002018284419996351,0.003955837463192848,10594.0,0.0,0.0,0.0,0.0
random,32,10000,0.5,0.2,5000,4896,52970000.0,561164180000.0,0,1,77777,0.9792,0.1427142599742578,0.002018284419996351,0.003955837463192848,10594.0,0.0,0.0,0.0,0.0
random,32,10000,0.5,0.2125,5000,4896,52970000.0,561164180000.0,0,1,77777,0.9792,0.1427142599742578,0.002018284419996351,0.003955837463192848,10594.0,0.0,0.0,0.0,0.0
random,32,10000,0.5,0.225,5000,4883,52900000.0,559682000000.0,0,1,77777,0.9766,0.1511702351655245,0.002137869967982149,0.004190225137245012,10580.0,0.0,0.0,0.0,0.0
random,32,10000,0.5,0.2375,5000,4883,52900000.0,559682000000.0,0,1,77777,0.9766,0.1511702351655245,0.002137869967982149,0.004190225137245012,10580.0,0.0,0.0,0.0,0.0
random,32,10000,0.5,0.25,5000,4709,52990000.0,561588020000.0,0,1,77777,0.9418,0.23412125063735675,0.0033109744789110054,0.0064895099786655705,10598.0,0.0,0.0,0.0,0.0
random,32,10000,0.5,0.2625,5000,4709,52990000.0,561588020000.0,0,1,77777,0.9418,0.23412125063735675,0.0033109744789110054,0.0064895099786655705,10598.0,0.0,0.0,0.0,0.0
random,32,10000,0.5,0.275,5000,4709,52990000.0,561588020000.0,0,1,77777,0.9418,0.23412125063735675,0.0033109744789110054,0.0064895099786655705,10598.0,0.0,0.0,0.0,0.0
random,32,10000,0.5,0.2875,5000,4687,53010000.0,562012020000.0,0,1,77777,0.9374,0.24224211029463888,0.0034258207775655744,0.006714608724028526,10602.0,0.0,0.0,0.0,0.0
random,32,10000,0.5,0.3,5000,4687,53010000.0,562012020000.0,0,1,77777,0.9374,0.24224211029463888,0.0034258207775655744,0.006714608724028526,10602.0,0.0,0.0,0.0,0.0
random,32,10000,0.5,0.3125,5000,4700,52975000.0,561270125000.0,0,1,77777,0.94,0.23748684174075843,0.003358571124749334,0.006582799404508694,10595.0,0.0,0.0,0.0,0.0
random,32,10000,0.5,0.325,5000,4700,52975000.0,561270125000.0,0,1,77777,0.94,0.23748684174075843,0.003358571124749334,0.006582799404508694,10595.0,0.0,0.0,0.0,0.0
random,32,10000,0.5,0.3375,5000,4700,52975000.0,561270125000.0,0,1,77777,0.94,0.23748684174075843,0.003358571124749334,0.006582799404508694,10595.0,0.0,0.0,0.0,0.0
random,32,10000,0.5,0.35,5000,4700,52955000.0,560846405000.0,0,1,77777,0.94,0.23748684174075843,0.003358571124749334,0.006582799404508694,10591.0,0.0,0.0,0.0,0.0
random,32,10000,0.5,0.3625,5000,4700,52955000.0,560846405000.0,0,1,77777,0.94,0.23748684174075843,0.003358571124749334,0.006582799404508694,10591.0,0.0,0.0,0.0,0.0
random,32,10000,0.5,0.375,5000,4518,52900000.0,559682000000.0,0,1,77777,0.9036,0.295139018091475,0.004173896021704422,0.008180836202540667,10580.0,0.0,0.0,0.0,0.0
random,32,10000,0.5,0.3875,5000,4518,52900000.0,559682000000.0,0,1,77777,0.9036,0.295139018091475,0.004173896021704422,0.008180836202540667,10580.0,0.0,0.0,0.0,0.0
random,32,10000,0.5,0.4,5000,4518,52900000.0,559682000000.0,0,1,77777,0.9036,0.295139018091475,0.004173896021704422,0.008180836202540667,10580.0,0.0,0.0,0.0,0.0
random,32,10000,0.5,0.4125,5000,4542,52935000.0,560422845000.0,0,1,77777,0.9084,0.2884604652287727,0.00407944702134983,0.007995716161845667,10587.0,0.0,0.0,0.0,0.0
random,32,10000,0.5,0.425,5000,4542,52935000.0,560422845000.0,0,1,77777,0.9084,0.2884604652287727,0.00407944702134983,0.007995716161845667,10587.0,0.0,0.0,0.0,0.0
random,32,10000,0.5,0.4375,5000,4539,52980000.0,561376080000.0,0,1,77777,0.9078,0.2893080710937736,0.004091433978448142,0.008019210597758359,10596.0,0.0,0.0,0.0,0.0
random,32,10000,0.5,0.45,5000,4539,52980000.0,561376080000.0,0,1,77777,0.9078,0.2893080710937736,0.004091433978448142,0.008019210597758359,10596.0,0.0,0.0,0.0,0.0
random,32,10000,0.5,0.4625,5000,4539,52980000.0,561376080000.0,0,1,77777,0.9078,0.2893080710937736,0.004091433978448142,0.008019210597758359,10596.0,0.0,0.0,0.0,0.0
random,32,10000,0.5,0.475,5000,4564,52955000.0,560846405000.0,0,1,77777,0.9128,0.2821279142516742,0.003989891226587512,0.007820186804111524,10591.0,0.0,0.0,0.0,0.0
random,32,10000,0.5,0.4875,5000,4564,52955000.0,560846405000.0,0,1,77777,0.9128,0.2821279142516742,0.003989891226587512,0.007820186804111524,10591.0,0.0,0.0,0.0,0.0
random,32,10000,0.5,0.5,5000,3746,47930000.0,459456980000.0,0,1,77777,0.7492,0.4334735978119083,0.0061302424095626105,0.012015275122742716,9586.0,0.0,0.0,0.0,0.0
random,32,10000,0.525,0.0,5000,4931,50390000.0,507830420000.0,0,1,77777,0.9862,0.11666001885821908,0.0016498218085599446,0.0032336507447774912,10078.0,0.0,0.0,0.0,0.0
random,32,10000,0.525,0.0125,5000,4931,50390000.0,507830420000.0,0,1,77777,0.9862,0.11666001885821908,0.0016498218085599446,0.0032336507447774912,10078.0,0.0,0.0,0.0,0.0
random,32,10000,0.525,0.025,5000,4931,50390000.0,507830420000.0,0,1,77777,0.9862,0.11666001885821908,0.0016498218085599446,0.0032336507447774912,10078.0,0.0,0.0,0.0,0.0
random,32,10000,0.525,0.0375,5000,4929,50380000.0,507628880000.0,0,1,77777,0.9858,0.11831466519413386,0.001673222041451761,0.0032795152012454515,10076.0,0.0,0.0,0.0,0.0
random,32,10000,0.525,0.05,5000,4929,50380000.0,507628880000.0,0,1,77777,0.9858,0.11831466519413386,0.001673222041451761,0.0032795152012454515,10076.0,0.0,0.0,0.0,0.0
random,32,10000,0.525,0.0625,5000,4930,50330000.0,506621780000.0,0,1,77777,0.986,0.11749042514179618,0.0016615655268450902,0.0032566684326163766,10066.0,0.0,0.0,0.0,0.0
random,32,10000,0.525,0.075,5000,4930,50330000.0,506621780000.0,0,1,77777,0.986,0.11749042514179618,0.0016615655268450902,0.0032566684326163766,10066.0,0.0,0.0,0.0,0.0
random,32,10000,0.525,0.0875,5000,4930,50330000.0,506621780000.0,0,1,77777,0.986,0.11749042514179618,0.0016615655268450902,0.0032566684326163766,10066.0,0.0,0.0,0.0,0.0
random,32,10000,0.525,0.1,5000,4923,50445000.0,508939605000.0,0,1,77777,0.9846,0.12313748413866499,0.0017414270010540189,0.003413196922065877,10089.0,0.0,0.0,0.0,0.0
random,32,10000,0.525,0.1125,5000,4923,50445000.0,508939605000.0,0,1,77777,0.9846,0.12313748413866499,0.0017414270010540189,0.003413196922065877,10089.0,0.0,0.0,0.0,0.0
random,32,10000,0.525,0.125,5000,4909,50370000.0,507427380000.0,0,1,77777,0.9818,0.13367408125736266,0.0018904369865192542,0.0037052564935777382,10074.0,0.0,0.0,0.0,0.0
random,32,10000,0.525,0.1375,5000,4909,50370000.0,507427380000.0,0,1,77777,0.9818,0.13367408125736266,0.0018904369865192542,0.0037052564935777382,10074.0,0.0,0.0,0.0,0.0
random,32,10000,0.525,0.15,5000,4909,50370000.0,507427380000.0,0,1,77777,0.9818,0.13367408125736266,0.0018904369865192542,0.0037052564935777382,10074.0,0.0,0.0,0.0,0.0
random,32,10000,0.525,0.1625,5000,4907,50315000.0,506319845000.0,0,1,77777,0.9814,0.13510751274448046,0.0019107087690174004,0.003744989187274105,10063.0,0.0,0.0,0.0,0.0
random,32,10000,0.525,0.175,5000,4907,50315000.0,506319845000.0,0,1,77777,0.9814,0.13510751274448046,0.0019107087690174004,0.003744989187274105,10063.0,0.0,0.0,0.0,0.0
random,32,10000,0.525,0.1875,5000,4885,50395000.0,507931205000.0,0,1,77777,0.977,0.14990330216509581,0.002119952829663906,0.004155107546141256,10079.0,0.0,0.0,0.0,0.0
random,32,10000,0.525,0.2,5000,4885,50395000.0,507931205000.0,0,1,77777,0.977,0.14990330216509581,0.002119952829663906,0.004155107546141256,10079.0,0.0,0.0,0.0,0.0
random,32,10000,0.525,0.2125,5000,4885,50395000.0,507931205000.0,0,1,77777,0.977,0.14990330216509581,0.002119952829663906,0.004155107546141256,10079.0,0.0,0.0,0.0,0.0
random,32,10000,0.525,0.225,5000,4898,50315000.0,506319845000.0,0,1,77777,0.9796,0.14136421046361053,0.001999191836718026,0.003918415999967331,10063.0,0.0,0.0,0.0,0.0
random,32,10000,0.525,0.2375,5000,4898,50315000.0,506319845000.0,0,1,77777,0.9796,0.14136421046361053,0.001999191836718026,0.003918415999967331,10063.0,0.0,0.0,0.0,0.0
random,32,10000,0.525,0.25,5000,4667,50350000.0,507024500000.0,0,1,77777,0.9334,0.24932797676955548,0.0035260300622654934,0.006911018922040367,10070.0,0.0,0.0,0.0,0.0
random,32,10000,0.525,0.2625,5000,4667,50350000.0,507024500000.0,0,1,77777,0.9334,0.24932797676955548,0.0035260300622654934,0.006911018922040367,10070.0,0.0,0.0,0.0,0.0
random,32,10000,0.525,0.275,5000,4667,50350000.0,507024500000.0,0,1,77777,0.9334,0.24932797676955548,0.0035260300622654934,0.006911018922040367,10070.0,0.0,0.0,0.0,0.0
random,32,10000,0.525,0.2875,5000,4714,50360000.0,507225920000.0,0,1,77777,0.9428,0.23222437425903428,0.003284148595907317,0.006436931247978342,10072.0,0.0,0.0,0.0,0.0
random,32,10000,0.525,0.3,5000,4714,50360000.0,507225920000.0,0,1,77777,0.9428,0.23222437425903428,0.003284148595907317,0.006436931247978342,10072.0,0.0,0.0,0.0,0.0
random,32,10000,0.525,0.3125,5000,4700,50350000.0,507024500000.0,0,1,77777,0.94,0.23748684174075843,0.003358571124749334,0.006582799404508694,10070.0,0.0,0.0,0.0,0.0
random,32,10000,0.525,0.325,5000,4700,50350000.0,507024500000.0,0,1,77777,0.94,0.23748684174075843,0.003358571124749334,0.006582799404508694,10070.0,0.0,0.0,0.0,0.0
random,32,10000,0.525,0.3375,5000,4700,50350000.0,507024500000.0,0,1,77777,0.94,0.23748684174075843,0.003358571124749334,0.006582799404508694,10070.0,0.0,0.0,0.0,0.0
random,32,10000,0.525,0.35,5000,4693,50320000.0,506420480000.0,0,1,77777,0.9386,0.24006257517572374,0.003394997496317192,0.006654195092781696,10064.0,0.0,0.0,0.0,0.0
random,32,10000,0.525,0.3625,5000,4693,50320000.0,506420480000.0,0,1,77777,0.9386,0.24006257517572374,0.003394997496317192,0.006654195092781696,10064.0,0.0,0.0,0.0,0.0
random,32,10000,0.525,0.375,5000,4548,50340000.0,506823120000.0,0,1,77777,0.9096,0.28675397120179524,0.0040553135513792275,0.007948414560703285,10068.0,0.0,0.0,0.0,0.0
random,32,10000,0.525,0.3875,5000,4548,50340000.0,506823120000.0,0,1,77777,0.9096,0.28675397120179524,0.0040553135513792275,0.007948414560703285,10068.0,0.0,0.0,0.0,0.0
random,32,10000,0.525,0.4,5000,4548,50340000.0,506823120000.0,0,1,77777,0.9096,0.28675397120179524,0.0040553135513792275,0.007948414560703285,10068.0,0.0,0.0,0.0,0.0
random,32,10000,0.525,0.4125,5000,4548,50360000.0,507225920000.0,0,1,77777,0.9096,0.28675397120179524,0.0040553135513792275,0.007948414560703285,10072.0,0.0,0.0,0.0,0.0
random,32,10000,0.525,0.425,5000,4548,50360000.0,507225920000.0,0,1,77777,0.9096,0.28675397120179524,0.0040553135513792275,0.007948414560703285,10072.0,0.0,0.0,0.0,0.0
random,32,10000,0.525,0.4375,5000,4502,50365000.0,507326645000.0,0,1,77777,0.9004,0.29946592460578886,0.004235087720461053,0.008300771932103664,10073.0,0.0,0.0,0.0,0.0
random,32,10000,0.525,0.45,5000,4502,50365000.0,507326645000.0,0,1,77777,0.9004,0.29946592460578886,0.004235087720461053,0.008300771932103664,10073.0,0.0,0.0,0.0,0.0
random,32,10000,0.525,0.4625,5000,4502,50365000.0,507326645000.0,0,1,77777,0.9004,0.29946592460578886,0.004235087720461053,0.008300771932103664,10073.0,0.0,0.0,0.0,0.0
random,32,10000,0.525,0.475,5000,4513,50325000.0,506521125000.0,0,1,77777,0.9026,0.29650166947253437,0.004193166822343228,0.008218606971792728,10065.0,0.0,0.0,0.0,0.0
random,32,10000,0.525,0.4875,5000,4513,50325000.0,506521125000.0,0,1,77777,0.9026,0.29650166947253437,0.004193166822343228,0.008218606971792728,10065.0,0.0,0.0,0.0,0.0
random,32,10000,0.525,0.5,5000,3698,45110000.0,406982420000.0,0,1,77777,0.7396,0.4388528682827537,0.006206316782118038,0.012164380892951354,9022.0,0.0,0.0,0.0,0.0
random,32,10000,0.55,0.0,5000,4933,51020000.0,520608080000.0,0,1,77777,0.9866,0.11498017220373245,0.0016260651893451239,0.0031870877711164427,10204.0,0.0,0.0,0.0,0.0
random,32,10000,0.55,0.0125,5000,4933,51020000.0,520608080000.0,0,1,77777,0.9866,0.11498017220373245,0.0016260651893451239,0.0031870877711164427,10204.0,0.0,0.0,0.0,0.0
random,32,10000,0.55,0.025,5000,4933,51020000.0,520608080000.0,0,1,77777,0.9866,0.11498017220373245,0.0016260651893451239,0.0031870877711164427,10204.0,0.0,0.0,0.0,0.0
random,32,10000,0.55,0.0375,5000,4925,51000000.0,520200000000.0,0,1,77777,0.985,0.12155245781143223,0.001719011343767109,0.003369262233783534,10200.0,0.0,0.0,0.0,0.0
random,32,10000,0.55,0.05,5000,4925,51000000.0,520200000000.0,0,1,77777,0.985,0.12155245781143223,0.001719011343767109,0.003369262233783534,10200.0,0.0,0.0,0.0,0.0
random,32,10000,0.55,0.0625,5000,4934,51000000.0,520200000000.0,0,1,77777,0.9868,0.11413045167701734,0.0016140483264140506,0.003163534719771539,10200.0,0.0,0.0,0.0,0.0
random,32,10000,0.55,0.075,5000,4934,51000000.0,520200000000.0,0,1,77777,0.9868,0.11413045167701734,0.0016140483264140506,0.003163534719771539,10200.0,0.0,0.0,0.0,0.0
random,32,10000,0.55,0.0875,5000,4934,51000000.0,520200000000.0,0,1,77777,0.9868,0.11413045167701734,0.0016140483264140506,0.003163534719771539,10200.0,0.0,0.0,0.0,0.0
random,32,10000,0.55,0.1,5000,4927,50960000.0,519384320000.0,0,1,77777,0.9854,0.1199451541330451,0.0016962806371588366,0.00332471004883132,10192.0,0.0,0.0,0.0,0.0
random,32,10000,0.55,0.1125,5000,4927,50960000.0,519384320000.0,0,1,77777,0.9854,0.1199451541330451,0.0016962806371588366,0.00332471004883132,10192.0,0.0,0.0,0.0,0.0
random,32,10000,0.55,0.125,5000,4910,51040000.0,521016320000.0,0,1,77777,0.982,0.1329511188369621,0.0018802127539190884,0.0036852169976814135,10208.0,0.0,0.0,0.0,0.0
random,32,10000,0.55,0.1375,5000,4910,51040000.0,521016320000.0,0,1,77777,0.982,0.1329511188369621,0.0018802127539190884,0.0036852169976814135,10208.0,0.0,0.0,0.0,0.0
random,32,10000,0.55,0.15,5000,4910,51040000.0,521016320000.0,0,1,77777,0.982,0.1329511188369621,0.0018802127539190884,0.0036852169976814135,10208.0,0.0,0.0,0.0,0.0
random,32,10000,0.55,0.1625,5000,4905,50975000.0,519690125000.0,0,1,77777,0.981,0.1365247230357931,0.0019307511491644912,0.0037842722523624027,10195.0,0.0,0.0,0.0,0.0
random,32,10000,0.55,0.175,5000,4905,50975000.0,519690125000.0,0,1,77777,0.981,0.1365247230357931,0.0019307511491644912,0.0037842722523624027,10195.0,0.0,0.0,0.0,0.0
random,32,10000,0.55,0.1875,5000,4898,51025000.0,520710125000.0,0,1,77777,0.9796,0.14136421046361053,0.001999191836718026,0.003918415999967331,10205.0,0.0,0.0,0.0,0.0
random,32,10000,0.55,0.2,5000,4898,51025000.0,520710125000.0,0,1,77777,0.9796,0.14136421046361053,0.001999191836718026,0.003918415999967331,10205.0,0.0,0.0,0.0,0.0
random,32,10000,0.55,0.2125,5000,4898,51025000.0,520710125000.0,0,1,77777,0.9796,0.14136421046361053,0.001999191836718026,0.003918415999967331,10205.0,0.0,0.0,0.0,0.0
random,32,10000,0.55,0.225,5000,4901,50935000.0,518874845000.0,0,1,77777,0.9802,0.1393124545760358,0.0019701756266891557,0.003861544228310745,10187.0,0.0,0.0,0.0,0.0
random,32,10000,0.55,0.2375,5000,4901,50935000.0,518874845000.0,0,1,77777,0.9802,0.1393124545760358,0.0019701756266891557,0.003861544228310745,10187.0,0.0,0.0,0.0,0.0
random,32,10000,0.55,0.25,5000,4694,50945000.0,519078605000.0,0,1,77777,0.9388,0.2396968084893915,0.003389824774232439,0.006644056557495581,10189.0,0.0,0.0,0.0,0.0
