scenario,K,T,zeta_req,alpha_req,n,acc_sum,spent_sum,spent_sumsq,clamp_cnt,permute_mu,base_perm_seed,acc_mean,acc_std,acc_sem,acc_ci95,spent_mean,spent_std,spent_sem,spent_ci95,clamp_rate
uniform_gap,32,40000,0.05,0.2,5000,3795,202295000.0,8184653405000.0,0,1,77777,0.759,0.4276903085177404,0.006048454348013217,0.011854970522105905,40459.0,0.0,0.0,0.0,0.0
uniform_gap,32,40000,0.05,0.2125,5000,3795,202295000.0,8184653405000.0,0,1,77777,0.759,0.4276903085177404,0.006048454348013217,0.011854970522105905,40459.0,0.0,0.0,0.0,0.0
uniform_gap,32,40000,0.05,0.225,5000,3813,202215000.0,8178181245000.0,0,1,77777,0.7626,0.42548941232420817,0.006017328975550531,0.01179396479207904,40443.0,0.0,0.0,0.0,0.0
uniform_gap,32,40000,0.05,0.2375,5000,3813,202215000.0,8178181245000.0,0,1,77777,0.7626,0.42548941232420817,0.006017328975550531,0.01179396479207904,40443.0,0.0,0.0,0.0,0.0
uniform_gap,32,40000,0.05,0.25,5000,3903,202270000.0,8182630580000.0,0,1,77777,0.7806,0.4138401140537249,0.005852583019488062,0.011471062718196602,40454.0,0.0,0.0,0.0,0.0
uniform_gap,32,40000,0.05,0.2625,5000,3903,202270000.0,8182630580000.0,0,1,77777,0.7806,0.4138401140537249,0.005852583019488062,0.011471062718196602,40454.0,0.0,0.0,0.0,0.0
uniform_gap,32,40000,0.05,0.275,5000,3903,202270000.0,8182630580000.0,0,1,77777,0.7806,0.4138401140537249,0.005852583019488062,0.011471062718196602,40454.0,0.0,0.0,0.0,0.0
uniform_gap,32,40000,0.05,0.2875,5000,3844,202300000.0,8185058000000.0,0,1,77777,0.7688,0.4216,0.0059623243789649685,0.011686155782771337,40460.0,0.0,0.0,0.0,0.0
uniform_gap,32,40000,0.05,0.3,5000,3844,202300000.0,8185058000000.0,0,1,77777,0.7688,0.4216,0.0059623243789649685,0.011686155782771337,40460.0,0.0,0.0,0.0,0.0
uniform_gap,32,40000,0.05,0.3125,5000,3877,202315000.0,8186271845000.0,0,1,77777,0.7754,0.41731863126393004,0.005901776681644265,0.01156748229602276,40463.0,0.0,0.0,0.0,0.0
uniform_gap,32,40000,0.05,0.325,5000,3877,202315000.0,8186271845000.0,0,1,77777,0.7754,0.41731863126393004,0.005901776681644265,0.01156748229602276,40463.0,0.0,0.0,0.0,0.0
uniform_gap,32,40000,0.05,0.3375,5000,3877,202315000.0,8186271845000.0,0,1,77777,0.7754,0.41731863126393004,0.005901776681644265,0.01156748229602276,40463.0,0.0,0.0,0.0,0.0
uniform_gap,32,40000,0.05,0.35,5000,3871,202325000.0,8187081125000.0,0,1,77777,0.7742,0.4181080721536,0.005912941061772897,0.01158936448107488,40465.0,0.0,0.0,0.0,0.0
uniform_gap,32,40000,0.05,0.3625,5000,3871,202325000.0,8187081125000.0,0,1,77777,0.7742,0.4181080721536,0.005912941061772897,0.01158936448107488,40465.0,0.0,0.0,0.0,0.0
uniform_gap,32,40000,0.05,0.375,5000,3891,202180000.0,8175350480000.0,0,1,77777,0.7782,0.4154572902236763,0.00587545334421098,0.011515888554653521,40436.0,0.0,0.0,0.0,0.0
uniform_gap,32,40000,0.05,0.3875,5000,3891,202180000.0,8175350480000.0,0,1,77777,0.7782,0.4154572902236763,0.00587545334421098,0.011515888554653521,40436.0,0.0,0.0,0.0,0.0
