scenario,K,T,zeta_req,alpha_req,n,acc_mean,acc_std,acc_ci95,spent_mean,spent_std,spent_ci95,clamp_rate,permute_mu,base_perm_seed
uniform_gap,32,40000,0.5,0.2,5000,0.9962,0.0615269046840488,0.001705438787878363,40562.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.5,0.2125,5000,0.9962,0.0615269046840488,0.001705438787878363,40562.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.5,0.225,5000,0.9964,0.05989190262464574,0.0016601188429748142,40558.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.5,0.2375,5000,0.9964,0.05989190262464574,0.0016601188429748142,40558.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.5,0.25,5000,0.9964,0.05989190262464574,0.0016601188429748142,40570.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.5,0.2625,5000,0.9964,0.05989190262464574,0.0016601188429748142,40570.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.5,0.275,5000,0.9964,0.05989190262464574,0.0016601188429748142,40570.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.5,0.2875,5000,0.9964,0.05989190262464574,0.0016601188429748142,40564.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.5,0.3,5000,0.9964,0.05989190262464574,0.0016601188429748142,40564.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.5,0.3125,5000,0.9964,0.05989190262464574,0.0016601188429748142,40562.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.5,0.325,5000,0.9964,0.05989190262464574,0.0016601188429748142,40562.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.5,0.3375,5000,0.9964,0.05989190262464574,0.0016601188429748142,40562.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.5,0.35,5000,0.9962,0.0615269046840488,0.001705438787878363,40569.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.5,0.3625,5000,0.9962,0.0615269046840488,0.001705438787878363,40569.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.5,0.375,5000,0.996,0.06311893535223803,0.0017495676265866383,40552.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.5,0.3875,5000,0.996,0.06311893535223803,0.0017495676265866383,40552.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.5,0.4,5000,0.996,0.06311893535223803,0.0017495676265866383,40552.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.5,0.4125,5000,0.996,0.06311893535223803,0.0017495676265866383,40561.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.5,0.425,5000,0.996,0.06311893535223803,0.0017495676265866383,40561.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.5,0.4375,5000,0.996,0.06311893535223803,0.0017495676265866383,40571.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.5,0.45,5000,0.996,0.06311893535223803,0.0017495676265866383,40571.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.5,0.4625,5000,0.996,0.06311893535223803,0.0017495676265866383,40571.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.5,0.475,5000,0.9958,0.06467116822819874,0.001792593326775481,40569.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.5,0.4875,5000,0.9958,0.06467116822819874,0.001792593326775481,40569.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.5,0.5,5000,0.9384,0.24042761904573276,0.006664313592621523,36550.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.525,0.0,5000,0.9956,0.06618640343756382,0.0018345935039675598,40252.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.525,0.0125,5000,0.9956,0.06618640343756382,0.0018345935039675598,40252.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.525,0.025,5000,0.9956,0.06618640343756382,0.0018345935039675598,40252.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.525,0.0375,5000,0.9954,0.06766712643521999,0.0018756370514574606,40244.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.525,0.05,5000,0.9954,0.06766712643521999,0.0018756370514574606,40244.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.525,0.0625,5000,0.9962,0.0615269046840488,0.001705438787878363,40220.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.525,0.075,5000,0.9962,0.0615269046840488,0.001705438787878363,40220.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.525,0.0875,5000,0.9962,0.0615269046840488,0.001705438787878363,40220.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.525,0.1,5000,0.9964,0.05989190262464574,0.0016601188429748142,40225.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.525,0.1125,5000,0.9964,0.05989190262464574,0.0016601188429748142,40225.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.525,0.125,5000,0.996,0.06311893535223803,0.0017495676265866383,40220.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.525,0.1375,5000,0.996,0.06311893535223803,0.0017495676265866383,40220.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.525,0.15,5000,0.996,0.06311893535223803,0.0017495676265866383,40220.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.525,0.1625,5000,0.996,0.06311893535223803,0.0017495676265866383,40232.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.525,0.175,5000,0.996,0.06311893535223803,0.0017495676265866383,40232.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.525,0.1875,5000,0.9954,0.06766712643521999,0.0018756370514574606,40244.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.525,0.2,5000,0.9954,0.06766712643521999,0.0018756370514574606,40244.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.525,0.2125,5000,0.9954,0.06766712643521999,0.0018756370514574606,40244.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.525,0.225,5000,0.996,0.06311893535223803,0.0017495676265866383,40232.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.525,0.2375,5000,0.996,0.06311893535223803,0.0017495676265866383,40232.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.525,0.25,5000,0.9954,0.06766712643521999,0.0018756370514574606,40220.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.525,0.2625,5000,0.9954,0.06766712643521999,0.0018756370514574606,40220.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.525,0.275,5000,0.9954,0.06766712643521999,0.0018756370514574606,40220.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.525,0.2875,5000,0.9958,0.06467116822819874,0.001792593326775481,40229.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.525,0.3,5000,0.9958,0.06467116822819874,0.001792593326775481,40229.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.525,0.3125,5000,0.9952,0.06911555541265675,0.0019157854543763557,40224.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.525,0.325,5000,0.9952,0.06911555541265675,0.0019157854543763557,40224.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.525,0.3375,5000,0.9952,0.06911555541265675,0.0019157854543763557,40224.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.525,0.35,5000,0.9954,0.06766712643521999,0.0018756370514574606,40222.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.525,0.3625,5000,0.9954,0.06766712643521999,0.0018756370514574606,40222.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.525,0.375,5000,0.9952,0.06911555541265675,0.0019157854543763557,40220.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.525,0.3875,5000,0.9952,0.06911555541265675,0.0019157854543763557,40220.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.525,0.4,5000,0.9952,0.06911555541265675,0.0019157854543763557,40220.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.525,0.4125,5000,0.9952,0.06911555541265675,0.0019157854543763557,40238.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.525,0.425,5000,0.9952,0.06911555541265675,0.0019157854543763557,40238.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.525,0.4375,5000,0.9954,0.06766712643521999,0.0018756370514574606,40235.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.525,0.45,5000,0.9954,0.06766712643521999,0.0018756370514574606,40235.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.525,0.4625,5000,0.9954,0.06766712643521999,0.0018756370514574606,40235.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.525,0.475,5000,0.9944,0.07462332075162596,0.002068452920614834,40239.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.525,0.4875,5000,0.9944,0.07462332075162596,0.002068452920614834,40239.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.525,0.5,5000,0.94,0.23748684174075843,0.006582799404508694,36028.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.55,0.0,5000,0.997,0.05469003565550129,0.0015159304469532899,40396.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.55,0.0125,5000,0.997,0.05469003565550129,0.0015159304469532899,40396.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.55,0.025,5000,0.997,0.05469003565550129,0.0015159304469532899,40396.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.55,0.0375,5000,0.997,0.05469003565550129,0.0015159304469532899,40382.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.55,0.05,5000,0.997,0.05469003565550129,0.0015159304469532899,40382.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.55,0.0625,5000,0.9974,0.05092386473943279,0.0014115375151939943,40400.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.55,0.075,5000,0.9974,0.05092386473943279,0.0014115375151939943,40400.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.55,0.0875,5000,0.9974,0.05092386473943279,0.0014115375151939943,40400.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.55,0.1,5000,0.997,0.05469003565550129,0.0015159304469532899,40398.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.55,0.1125,5000,0.997,0.05469003565550129,0.0015159304469532899,40398.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.55,0.125,5000,0.9964,0.05989190262464574,0.0016601188429748142,40417.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.55,0.1375,5000,0.9964,0.05989190262464574,0.0016601188429748142,40417.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.55,0.15,5000,0.9964,0.05989190262464574,0.0016601188429748142,40417.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.55,0.1625,5000,0.9974,0.05092386473943279,0.0014115375151939943,40394.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.55,0.175,5000,0.9974,0.05092386473943279,0.0014115375151939943,40394.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.55,0.1875,5000,0.9968,0.05647796030311276,0.0015654891897422941,40410.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.55,0.2,5000,0.9968,0.05647796030311276,0.0015654891897422941,40410.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.55,0.2125,5000,0.9968,0.05647796030311276,0.0015654891897422941,40410.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.55,0.225,5000,0.9974,0.05092386473943279,0.0014115375151939943,40390.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.55,0.2375,5000,0.9974,0.05092386473943279,0.0014115375151939943,40390.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.55,0.25,5000,0.9962,0.0615269046840488,0.001705438787878363,40405.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.55,0.2625,5000,0.9962,0.0615269046840488,0.001705438787878363,40405.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.55,0.275,5000,0.9962,0.0615269046840488,0.001705438787878363,40405.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.55,0.2875,5000,0.9962,0.0615269046840488,0.001705438787878363,40405.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.55,0.3,5000,0.9962,0.0615269046840488,0.001705438787878363,40405.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.55,0.3125,5000,0.9972,0.05284089325512982,0.0014646748346305463,40385.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.55,0.325,5000,0.9972,0.05284089325512982,0.0014646748346305463,40385.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.55,0.3375,5000,0.9972,0.05284089325512982,0.0014646748346305463,40385.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.55,0.35,5000,0.9962,0.0615269046840488,0.001705438787878363,40395.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.55,0.3625,5000,0.9962,0.0615269046840488,0.001705438787878363,40395.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.55,0.375,5000,0.9966,0.05821030836544296,0.0016135074281824575,40381.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.55,0.3875,5000,0.9966,0.05821030836544296,0.0016135074281824575,40381.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.55,0.4,5000,0.9966,0.05821030836544296,0.0016135074281824575,40381.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.55,0.4125,5000,0.997,0.05469003565550129,0.0015159304469532899,40389.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.55,0.425,5000,0.997,0.05469003565550129,0.0015159304469532899,40389.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.55,0.4375,5000,0.9972,0.05284089325512982,0.0014646748346305463,40392.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.55,0.45,5000,0.9972,0.05284089325512982,0.0014646748346305463,40392.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.55,0.4625,5000,0.9972,0.05284089325512982,0.0014646748346305463,40392.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.55,0.475,5000,0.9974,0.05092386473943279,0.0014115375151939943,40385.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.55,0.4875,5000,0.9974,0.05092386473943279,0.0014115375151939943,40385.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.55,0.5,5000,0.93,0.2551470164434614,0.007072314472646134,35980.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.575,0.0,5000,0.997,0.05469003565550129,0.0015159304469532899,40186.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.575,0.0125,5000,0.997,0.05469003565550129,0.0015159304469532899,40186.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.575,0.025,5000,0.997,0.05469003565550129,0.0015159304469532899,40186.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.575,0.0375,5000,0.9968,0.05647796030311276,0.0015654891897422941,40197.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.575,0.05,5000,0.9968,0.05647796030311276,0.0015654891897422941,40197.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.575,0.0625,5000,0.9968,0.05647796030311276,0.0015654891897422941,40195.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.575,0.075,5000,0.9968,0.05647796030311276,0.0015654891897422941,40195.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.575,0.0875,5000,0.9968,0.05647796030311276,0.0015654891897422941,40195.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.575,0.1,5000,0.997,0.05469003565550129,0.0015159304469532899,40186.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.575,0.1125,5000,0.997,0.05469003565550129,0.0015159304469532899,40186.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.575,0.125,5000,0.997,0.05469003565550129,0.0015159304469532899,40202.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.575,0.1375,5000,0.997,0.05469003565550129,0.0015159304469532899,40202.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.575,0.15,5000,0.997,0.05469003565550129,0.0015159304469532899,40202.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.575,0.1625,5000,0.9972,0.05284089325512982,0.0014646748346305463,40199.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.575,0.175,5000,0.9972,0.05284089325512982,0.0014646748346305463,40199.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.575,0.1875,5000,0.997,0.05469003565550129,0.0015159304469532899,40180.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.575,0.2,5000,0.997,0.05469003565550129,0.0015159304469532899,40180.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.575,0.2125,5000,0.997,0.05469003565550129,0.0015159304469532899,40180.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.575,0.225,5000,0.997,0.05469003565550129,0.0015159304469532899,40178.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.575,0.2375,5000,0.997,0.05469003565550129,0.0015159304469532899,40178.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.575,0.25,5000,0.9962,0.0615269046840488,0.001705438787878363,40190.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.575,0.2625,5000,0.9962,0.0615269046840488,0.001705438787878363,40190.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.575,0.275,5000,0.9962,0.0615269046840488,0.001705438787878363,40190.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.575,0.2875,5000,0.9966,0.05821030836544296,0.0016135074281824575,40182.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.575,0.3,5000,0.9966,0.05821030836544296,0.0016135074281824575,40182.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.575,0.3125,5000,0.9968,0.05647796030311276,0.0015654891897422941,40203.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.575,0.325,5000,0.9968,0.05647796030311276,0.0015654891897422941,40203.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.575,0.3375,5000,0.9968,0.05647796030311276,0.0015654891897422941,40203.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.575,0.35,5000,0.9968,0.05647796030311276,0.0015654891897422941,40203.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.575,0.3625,5000,0.9968,0.05647796030311276,0.0015654891897422941,40203.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.575,0.375,5000,0.9968,0.05647796030311276,0.0015654891897422941,40172.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.575,0.3875,5000,0.9968,0.05647796030311276,0.0015654891897422941,40172.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.575,0.4,5000,0.9968,0.05647796030311276,0.0015654891897422941,40172.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.575,0.4125,5000,0.9962,0.0615269046840488,0.001705438787878363,40189.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.575,0.425,5000,0.9962,0.0615269046840488,0.001705438787878363,40189.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.575,0.4375,5000,0.9964,0.05989190262464574,0.0016601188429748142,40188.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.575,0.45,5000,0.9964,0.05989190262464574,0.0016601188429748142,40188.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.575,0.4625,5000,0.9964,0.05989190262464574,0.0016601188429748142,40188.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.575,0.475,5000,0.9964,0.05989190262464574,0.0016601188429748142,40187.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.575,0.4875,5000,0.9964,0.05989190262464574,0.0016601188429748142,40187.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.575,0.5,5000,0.9296,0.25581993667421626,0.007090966869814018,35578.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.6,0.0,5000,0.9982,0.042388205906832434,0.0011749411232908728,40336.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.6,0.0125,5000,0.9982,0.042388205906832434,0.0011749411232908728,40336.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.6,0.025,5000,0.9982,0.042388205906832434,0.0011749411232908728,40336.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.6,0.0375,5000,0.9976,0.04893097178679326,0.0013562973408511746,40341.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.6,0.05,5000,0.9976,0.04893097178679326,0.0013562973408511746,40341.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.6,0.0625,5000,0.9982,0.042388205906832434,0.0011749411232908728,40336.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.6,0.075,5000,0.9982,0.042388205906832434,0.0011749411232908728,40336.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.6,0.0875,5000,0.9982,0.042388205906832434,0.0011749411232908728,40336.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.6,0.1,5000,0.9974,0.05092386473943279,0.0014115375151939943,40350.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.6,0.1125,5000,0.9974,0.05092386473943279,0.0014115375151939943,40350.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.6,0.125,5000,0.9976,0.04893097178679326,0.0013562973408511746,40356.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.6,0.1375,5000,0.9976,0.04893097178679326,0.0013562973408511746,40356.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.6,0.15,5000,0.9976,0.04893097178679326,0.0013562973408511746,40356.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.6,0.1625,5000,0.9976,0.04893097178679326,0.0013562973408511746,40346.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.6,0.175,5000,0.9976,0.04893097178679326,0.0013562973408511746,40346.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.6,0.1875,5000,0.9978,0.04685253461660297,0.0012986860017725546,40358.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.6,0.2,5000,0.9978,0.04685253461660297,0.0012986860017725546,40358.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.6,0.2125,5000,0.9978,0.04685253461660297,0.0012986860017725546,40358.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.6,0.225,5000,0.9974,0.05092386473943279,0.0014115375151939943,40348.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.6,0.2375,5000,0.9974,0.05092386473943279,0.0014115375151939943,40348.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.6,0.25,5000,0.9974,0.05092386473943279,0.0014115375151939943,40336.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.6,0.2625,5000,0.9974,0.05092386473943279,0.0014115375151939943,40336.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.6,0.275,5000,0.9974,0.05092386473943279,0.0014115375151939943,40336.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.6,0.2875,5000,0.9968,0.05647796030311276,0.0015654891897422941,40343.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.6,0.3,5000,0.9968,0.05647796030311276,0.0015654891897422941,40343.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.6,0.3125,5000,0.9968,0.05647796030311276,0.0015654891897422941,40361.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.6,0.325,5000,0.9968,0.05647796030311276,0.0015654891897422941,40361.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.6,0.3375,5000,0.9968,0.05647796030311276,0.0015654891897422941,40361.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.6,0.35,5000,0.996,0.06311893535223803,0.0017495676265866383,40352.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.6,0.3625,5000,0.996,0.06311893535223803,0.0017495676265866383,40352.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.6,0.375,5000,0.9974,0.05092386473943279,0.0014115375151939943,40336.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.6,0.3875,5000,0.9974,0.05092386473943279,0.0014115375151939943,40336.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.6,0.4,5000,0.9974,0.05092386473943279,0.0014115375151939943,40336.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.6,0.4125,5000,0.9968,0.05647796030311276,0.0015654891897422941,40343.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.6,0.425,5000,0.9968,0.05647796030311276,0.0015654891897422941,40343.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.6,0.4375,5000,0.9966,0.05821030836544296,0.0016135074281824575,40348.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.6,0.45,5000,0.9966,0.05821030836544296,0.0016135074281824575,40348.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.6,0.4625,5000,0.9966,0.05821030836544296,0.0016135074281824575,40348.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.6,0.475,5000,0.9966,0.05821030836544296,0.0016135074281824575,40353.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.6,0.4875,5000,0.9966,0.05821030836544296,0.0016135074281824575,40353.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.6,0.5,5000,0.9218,0.26848605177923124,0.0074420536683902,35536.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.625,0.0,5000,0.9982,0.042388205906832434,0.0011749411232908728,40528.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.625,0.0125,5000,0.9982,0.042388205906832434,0.0011749411232908728,40528.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.625,0.025,5000,0.9982,0.042388205906832434,0.0011749411232908728,40528.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.625,0.0375,5000,0.9982,0.042388205906832434,0.0011749411232908728,40526.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.625,0.05,5000,0.9982,0.042388205906832434,0.0011749411232908728,40526.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.625,0.0625,5000,0.9984,0.039967987189750316,0.0011078560830721806,40516.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.625,0.075,5000,0.9984,0.039967987189750316,0.0011078560830721806,40516.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.625,0.0875,5000,0.9984,0.039967987189750316,0.0011078560830721806,40516.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.625,0.1,5000,0.9986,0.03739037309254826,0.001036408265501567,40523.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.625,0.1125,5000,0.9986,0.03739037309254826,0.001036408265501567,40523.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.625,0.125,5000,0.9984,0.039967987189750316,0.0011078560830721806,40525.0,0.0,0.0,0.0,1,77777
uniform_gap,32,40000,0.625,0.1375,5000,0.9984,0.039967987189750316,0.0011078560830721806,40525.0,0.0,0.0,0.0,1,77777
