scenario,K,T,zeta_req,alpha_req,n,acc_mean,acc_std,acc_ci95,spent_mean,spent_std,spent_ci95,clamp_rate,permute_mu,base_perm_seed
gaps_decreasing,32,10000,0.225,0.4625,5000,0.8608,0.34615510974128344,0.009594930117265053,10466.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.225,0.475,5000,0.8562,0.3508868193591775,0.009726086416395859,10475.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.225,0.4875,5000,0.8562,0.3508868193591775,0.009726086416395859,10475.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.225,0.5,5000,0.8664,0.3402220451411108,0.009430473956954658,10038.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.25,0.0,5000,0.8476,0.35940818020740706,0.009962286488392109,10584.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.25,0.0125,5000,0.8476,0.35940818020740706,0.009962286488392109,10584.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.25,0.025,5000,0.8476,0.35940818020740706,0.009962286488392109,10584.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.25,0.0375,5000,0.8518,0.35529812833731617,0.009848361662896016,10599.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.25,0.05,5000,0.8518,0.35529812833731617,0.009848361662896016,10599.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.25,0.0625,5000,0.8564,0.35068367512617404,0.009720455545539004,10580.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.25,0.075,5000,0.8564,0.35068367512617404,0.009720455545539004,10580.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.25,0.0875,5000,0.8564,0.35068367512617404,0.009720455545539004,10580.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.25,0.1,5000,0.8528,0.3543051791887892,0.00982083851670518,10592.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.25,0.1125,5000,0.8528,0.3543051791887892,0.00982083851670518,10592.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.25,0.125,5000,0.8608,0.34615510974128344,0.009594930117265053,10568.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.25,0.1375,5000,0.8608,0.34615510974128344,0.009594930117265053,10568.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.25,0.15,5000,0.8608,0.34615510974128344,0.009594930117265053,10568.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.25,0.1625,5000,0.8582,0.34884489389985346,0.00966948713030841,10577.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.25,0.175,5000,0.8582,0.34884489389985346,0.00966948713030841,10577.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.25,0.1875,5000,0.8478,0.35921464335408154,0.009956921920513387,10587.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.25,0.2,5000,0.8478,0.35921464335408154,0.009956921920513387,10587.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.25,0.2125,5000,0.8478,0.35921464335408154,0.009956921920513387,10587.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.25,0.225,5000,0.8592,0.34781512330547104,0.009640943345710522,10567.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.25,0.2375,5000,0.8592,0.34781512330547104,0.009640943345710522,10567.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.25,0.25,5000,0.867,0.33957473404244903,0.009412531408712536,10569.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.25,0.2625,5000,0.867,0.33957473404244903,0.009412531408712536,10569.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.25,0.275,5000,0.867,0.33957473404244903,0.009412531408712536,10569.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.25,0.2875,5000,0.8686,0.3378372981184878,0.009364372141943099,10571.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.25,0.3,5000,0.8686,0.3378372981184878,0.009364372141943099,10571.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.25,0.3125,5000,0.866,0.3406523154185217,0.009442400440565947,10573.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.25,0.325,5000,0.866,0.3406523154185217,0.009442400440565947,10573.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.25,0.3375,5000,0.866,0.3406523154185217,0.009442400440565947,10573.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.25,0.35,5000,0.8662,0.34043730700380065,0.009436440711369938,10571.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.25,0.3625,5000,0.8662,0.34043730700380065,0.009436440711369938,10571.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.25,0.375,5000,0.8626,0.34426913890152855,0.009542653672684552,10557.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.25,0.3875,5000,0.8626,0.34426913890152855,0.009542653672684552,10557.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.25,0.4,5000,0.8626,0.34426913890152855,0.009542653672684552,10557.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.25,0.4125,5000,0.866,0.3406523154185217,0.009442400440565947,10570.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.25,0.425,5000,0.866,0.3406523154185217,0.009442400440565947,10570.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.25,0.4375,5000,0.8686,0.3378372981184878,0.009364372141943099,10565.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.25,0.45,5000,0.8686,0.3378372981184878,0.009364372141943099,10565.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.25,0.4625,5000,0.8686,0.3378372981184878,0.009364372141943099,10565.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.25,0.475,5000,0.8642,0.3425760645462552,0.009495724045864013,10571.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.25,0.4875,5000,0.8642,0.3425760645462552,0.009495724045864013,10571.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.25,0.5,5000,0.8676,0.33892512447441836,0.009394525150149952,10072.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.275,0.0,5000,0.87,0.33630343441600474,0.009321855609265786,10196.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.275,0.0125,5000,0.87,0.33630343441600474,0.009321855609265786,10196.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.275,0.025,5000,0.87,0.33630343441600474,0.009321855609265786,10196.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.275,0.0375,5000,0.8678,0.3387080748963626,0.009388508842792874,10178.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.275,0.05,5000,0.8678,0.3387080748963626,0.009388508842792874,10178.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.275,0.0625,5000,0.8638,0.3430008163255592,0.009507497564511913,10185.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.275,0.075,5000,0.8638,0.3430008163255592,0.009507497564511913,10185.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.275,0.0875,5000,0.8638,0.3430008163255592,0.009507497564511913,10185.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.275,0.1,5000,0.868,0.33849076796864047,0.009382485402066982,10166.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.275,0.1125,5000,0.868,0.33849076796864047,0.009382485402066982,10166.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.275,0.125,5000,0.8676,0.33892512447441836,0.009394525150149952,10181.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.275,0.1375,5000,0.8676,0.33892512447441836,0.009394525150149952,10181.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.275,0.15,5000,0.8676,0.33892512447441836,0.009394525150149952,10181.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.275,0.1625,5000,0.8702,0.3360832634928434,0.009315752782636516,10188.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.275,0.175,5000,0.8702,0.3360832634928434,0.009315752782636516,10188.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.275,0.1875,5000,0.871,0.3351999403341236,0.009291268313852529,10192.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.275,0.2,5000,0.871,0.3351999403341236,0.009291268313852529,10192.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.275,0.2125,5000,0.871,0.3351999403341236,0.009291268313852529,10192.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.275,0.225,5000,0.8682,0.33827320319528714,0.009376454814224831,10170.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.275,0.2375,5000,0.8682,0.33827320319528714,0.009376454814224831,10170.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.275,0.25,5000,0.8782,0.32705467432831475,0.009065493059023322,10164.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.275,0.2625,5000,0.8782,0.32705467432831475,0.009065493059023322,10164.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.275,0.275,5000,0.8782,0.32705467432831475,0.009065493059023322,10164.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.275,0.2875,5000,0.8798,0.3251952644181646,0.009013952845849592,10164.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.275,0.3,5000,0.8798,0.3251952644181646,0.009013952845849592,10164.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.275,0.3125,5000,0.8824,0.32213388520924036,0.008929095743511771,10160.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.275,0.325,5000,0.8824,0.32213388520924036,0.008929095743511771,10160.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.275,0.3375,5000,0.8824,0.32213388520924036,0.008929095743511771,10160.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.275,0.35,5000,0.8832,0.3211818176671899,0.008902705777638617,10177.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.275,0.3625,5000,0.8832,0.3211818176671899,0.008902705777638617,10177.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.275,0.375,5000,0.8778,0.32751665606500074,0.009078298539440085,10168.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.275,0.3875,5000,0.8778,0.32751665606500074,0.009078298539440085,10168.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.275,0.4,5000,0.8778,0.32751665606500074,0.009078298539440085,10168.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.275,0.4125,5000,0.8814,0.3233172435859245,0.00896189676423468,10159.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.275,0.425,5000,0.8814,0.3233172435859245,0.00896189676423468,10159.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.275,0.4375,5000,0.8794,0.3256618491625939,0.009026885915131531,10174.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.275,0.45,5000,0.8794,0.3256618491625939,0.009026885915131531,10174.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.275,0.4625,5000,0.8794,0.3256618491625939,0.009026885915131531,10174.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.275,0.475,5000,0.883,0.3214202856074893,0.008909315771707723,10177.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.275,0.4875,5000,0.883,0.3214202856074893,0.008909315771707723,10177.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.275,0.5,5000,0.849,0.35804887934470625,0.00992460859077072,9620.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.3,0.0,5000,0.8854,0.31853860048666005,0.00882943953537256,10148.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.3,0.0125,5000,0.8854,0.31853860048666005,0.00882943953537256,10148.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.3,0.025,5000,0.8854,0.31853860048666005,0.00882943953537256,10148.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.3,0.0375,5000,0.8838,0.32046460022910483,0.008882825524527653,10160.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.3,0.05,5000,0.8838,0.32046460022910483,0.008882825524527653,10160.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.3,0.0625,5000,0.8854,0.31853860048666005,0.00882943953537256,10132.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.3,0.075,5000,0.8854,0.31853860048666005,0.00882943953537256,10132.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.3,0.0875,5000,0.8854,0.31853860048666005,0.00882943953537256,10132.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.3,0.1,5000,0.8856,0.3182964655788687,0.008822727898150319,10141.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.3,0.1125,5000,0.8856,0.3182964655788687,0.008822727898150319,10141.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.3,0.125,5000,0.8836,0.3207039756535612,0.008889460672774248,10152.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.3,0.1375,5000,0.8836,0.3207039756535612,0.008889460672774248,10152.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.3,0.15,5000,0.8836,0.3207039756535612,0.008889460672774248,10152.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.3,0.1625,5000,0.8834,0.32094304790725725,0.008896087417556103,10157.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.3,0.175,5000,0.8834,0.32094304790725725,0.008896087417556103,10157.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.3,0.1875,5000,0.8832,0.3211818176671899,0.008902705777638617,10169.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.3,0.2,5000,0.8832,0.3211818176671899,0.008902705777638617,10169.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.3,0.2125,5000,0.8832,0.3211818176671899,0.008902705777638617,10169.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.3,0.225,5000,0.8834,0.32094304790725725,0.008896087417556103,10145.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.3,0.2375,5000,0.8834,0.32094304790725725,0.008896087417556103,10145.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.3,0.25,5000,0.8942,0.30758146888263604,0.008525723342637855,10132.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.3,0.2625,5000,0.8942,0.30758146888263604,0.008525723342637855,10132.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.3,0.275,5000,0.8942,0.30758146888263604,0.008525723342637855,10132.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.3,0.2875,5000,0.887,0.3165927984019851,0.008775504653294875,10153.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.3,0.3,5000,0.887,0.3165927984019851,0.008775504653294875,10153.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.3,0.3125,5000,0.8868,0.31683711903752687,0.008782276875799348,10153.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.3,0.325,5000,0.8868,0.31683711903752687,0.008782276875799348,10153.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.3,0.3375,5000,0.8868,0.31683711903752687,0.008782276875799348,10153.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.3,0.35,5000,0.893,0.30911324785586264,0.008568182089568357,10146.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.3,0.3625,5000,0.893,0.30911324785586264,0.008568182089568357,10146.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.3,0.375,5000,0.8914,0.31113669021830265,0.008624269050348557,10132.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.3,0.3875,5000,0.8914,0.31113669021830265,0.008624269050348557,10132.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.3,0.4,5000,0.8914,0.31113669021830265,0.008624269050348557,10132.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.3,0.4125,5000,0.89,0.3128897569432403,0.008672861580816333,10140.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.3,0.425,5000,0.89,0.3128897569432403,0.008672861580816333,10140.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.3,0.4375,5000,0.8856,0.3182964655788687,0.008822727898150319,10147.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.3,0.45,5000,0.8856,0.3182964655788687,0.008822727898150319,10147.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.3,0.4625,5000,0.8856,0.3182964655788687,0.008822727898150319,10147.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.3,0.475,5000,0.8912,0.3113881179492885,0.008631238271488048,10147.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.3,0.4875,5000,0.8912,0.3113881179492885,0.008631238271488048,10147.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.3,0.5,5000,0.8518,0.35529812833731617,0.009848361662896016,9540.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.325,0.0,5000,0.8936,0.30834889330107873,0.00854699526224275,10286.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.325,0.0125,5000,0.8936,0.30834889330107873,0.00854699526224275,10286.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.325,0.025,5000,0.8936,0.30834889330107873,0.00854699526224275,10286.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.325,0.0375,5000,0.8898,0.3131388829257714,0.00867976700074374,10265.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.325,0.05,5000,0.8898,0.3131388829257714,0.00867976700074374,10265.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.325,0.0625,5000,0.891,0.3116392144772541,0.0086381983121482,10278.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.325,0.075,5000,0.891,0.3116392144772541,0.0086381983121482,10278.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.325,0.0875,5000,0.891,0.3116392144772541,0.0086381983121482,10278.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.325,0.1,5000,0.889,0.3141321378019129,0.008707298621271698,10285.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.325,0.1125,5000,0.889,0.3141321378019129,0.008707298621271698,10285.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.325,0.125,5000,0.891,0.3116392144772541,0.0086381983121482,10283.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.325,0.1375,5000,0.891,0.3116392144772541,0.0086381983121482,10283.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.325,0.15,5000,0.891,0.3116392144772541,0.0086381983121482,10283.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.325,0.1625,5000,0.8958,0.305519819324377,0.008468577332421305,10286.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.325,0.175,5000,0.8958,0.305519819324377,0.008468577332421305,10286.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.325,0.1875,5000,0.8914,0.31113669021830265,0.008624269050348557,10253.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.325,0.2,5000,0.8914,0.31113669021830265,0.008624269050348557,10253.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.325,0.2125,5000,0.8914,0.31113669021830265,0.008624269050348557,10253.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.325,0.225,5000,0.8904,0.31239052482429747,0.008659023572482062,10253.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.325,0.2375,5000,0.8904,0.31239052482429747,0.008659023572482062,10253.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.325,0.25,5000,0.897,0.3039588787977742,0.008425310268470829,10287.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.325,0.2625,5000,0.897,0.3039588787977742,0.008425310268470829,10287.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.325,0.275,5000,0.897,0.3039588787977742,0.008425310268470829,10287.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.325,0.2875,5000,0.8942,0.30758146888263604,0.008525723342637855,10282.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.325,0.3,5000,0.8942,0.30758146888263604,0.008525723342637855,10282.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.325,0.3125,5000,0.8958,0.305519819324377,0.008468577332421305,10275.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.325,0.325,5000,0.8958,0.305519819324377,0.008468577332421305,10275.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.325,0.3375,5000,0.8958,0.305519819324377,0.008468577332421305,10275.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.325,0.35,5000,0.8898,0.3131388829257714,0.00867976700074374,10266.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.325,0.3625,5000,0.8898,0.3131388829257714,0.00867976700074374,10266.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.325,0.375,5000,0.8888,0.3143796431068653,0.008714159118308546,10261.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.325,0.3875,5000,0.8888,0.3143796431068653,0.008714159118308546,10261.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.325,0.4,5000,0.8888,0.3143796431068653,0.008714159118308546,10261.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.325,0.4125,5000,0.8898,0.3131388829257714,0.00867976700074374,10266.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.325,0.425,5000,0.8898,0.3131388829257714,0.00867976700074374,10266.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.325,0.4375,5000,0.8934,0.308604018120309,0.008554066961440038,10274.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.325,0.45,5000,0.8934,0.308604018120309,0.008554066961440038,10274.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.325,0.4625,5000,0.8934,0.308604018120309,0.008554066961440038,10274.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.325,0.475,5000,0.889,0.3141321378019129,0.008707298621271698,10271.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.325,0.4875,5000,0.889,0.3141321378019129,0.008707298621271698,10271.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.325,0.5,5000,0.8436,0.3632341393646803,0.010068336665646415,9614.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.35,0.0,5000,0.9042,0.29431676812577295,0.008158044596298797,10238.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.35,0.0125,5000,0.9042,0.29431676812577295,0.008158044596298797,10238.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.35,0.025,5000,0.9042,0.29431676812577295,0.008158044596298797,10238.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.35,0.0375,5000,0.9052,0.2929384918374504,0.008119840726713795,10247.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.35,0.05,5000,0.9052,0.2929384918374504,0.008119840726713795,10247.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.35,0.0625,5000,0.901,0.298662016332844,0.008278488731646614,10255.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.35,0.075,5000,0.901,0.298662016332844,0.008278488731646614,10255.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.35,0.0875,5000,0.901,0.298662016332844,0.008278488731646614,10255.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.35,0.1,5000,0.9032,0.2956852380488414,0.008195976647306896,10260.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.35,0.1125,5000,0.9032,0.2956852380488414,0.008195976647306896,10260.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.35,0.125,5000,0.9048,0.2934909879365974,0.008135155137254603,10226.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.35,0.1375,5000,0.9048,0.2934909879365974,0.008135155137254603,10226.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.35,0.15,5000,0.9048,0.2934909879365974,0.008135155137254603,10226.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.35,0.1625,5000,0.9042,0.29431676812577295,0.008158044596298797,10228.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.35,0.175,5000,0.9042,0.29431676812577295,0.008158044596298797,10228.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.35,0.1875,5000,0.9036,0.295139018091475,0.008180836202540667,10230.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.35,0.2,5000,0.9036,0.295139018091475,0.008180836202540667,10230.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.35,0.2125,5000,0.9036,0.295139018091475,0.008180836202540667,10230.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.35,0.225,5000,0.9062,0.29155027010791806,0.008081361183563075,10228.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.35,0.2375,5000,0.9062,0.29155027010791806,0.008081361183563075,10228.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.35,0.25,5000,0.9074,0.28987107479015567,0.008034816264034917,10258.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.35,0.2625,5000,0.9074,0.28987107479015567,0.008034816264034917,10258.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.35,0.275,5000,0.9074,0.28987107479015567,0.008034816264034917,10258.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.35,0.2875,5000,0.9042,0.29431676812577295,0.008158044596298797,10251.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.35,0.3,5000,0.9042,0.29431676812577295,0.008158044596298797,10251.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.35,0.3125,5000,0.9094,0.2870394397987845,0.007956327346508564,10238.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.35,0.325,5000,0.9094,0.2870394397987845,0.007956327346508564,10238.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.35,0.3375,5000,0.9094,0.2870394397987845,0.007956327346508564,10238.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.35,0.35,5000,0.9048,0.2934909879365974,0.008135155137254603,10248.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,10000,0.35,0.3625,5000,0.9048,0.2934909879365974,0.008135155137254603,10248.0,0.0,0.0,0.0,1,77777
