scenario,K,T,zeta_req,alpha_req,n,acc_mean,acc_std,acc_ci95,spent_mean,spent_std,spent_ci95,clamp_rate,permute_mu,base_perm_seed
gaps_increasing_tiny,32,20000,0.225,0.15,5000,0.1124,0.3158579427527508,0.008755135493914414,20439.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.225,0.1625,5000,0.1114,0.3146268265739589,0.008721010694455088,20433.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.225,0.175,5000,0.1114,0.3146268265739589,0.008721010694455088,20433.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.225,0.1875,5000,0.1074,0.3096211233104098,0.00858225967894237,20425.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.225,0.2,5000,0.1074,0.3096211233104098,0.00858225967894237,20425.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.225,0.2125,5000,0.1074,0.3096211233104098,0.00858225967894237,20425.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.225,0.225,5000,0.1118,0.3151202310230176,0.00873468716802153,20415.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.225,0.2375,5000,0.1118,0.3151202310230176,0.00873468716802153,20415.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.225,0.25,5000,0.1104,0.3133876832295743,0.008686663393317366,20414.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.225,0.2625,5000,0.1104,0.3133876832295743,0.008686663393317366,20414.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.225,0.275,5000,0.1104,0.3133876832295743,0.008686663393317366,20414.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.225,0.2875,5000,0.1184,0.3230811662725019,0.008955353034961828,20422.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.225,0.3,5000,0.1184,0.3230811662725019,0.008955353034961828,20422.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.225,0.3125,5000,0.111,0.3141321378019129,0.008707298621271698,20406.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.225,0.325,5000,0.111,0.3141321378019129,0.008707298621271698,20406.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.225,0.3375,5000,0.111,0.3141321378019129,0.008707298621271698,20406.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.225,0.35,5000,0.1178,0.32237115255555976,0.008935672458813606,20407.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.225,0.3625,5000,0.1178,0.32237115255555976,0.008935672458813606,20407.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.225,0.375,5000,0.114,0.317811264746862,0.008809278817247187,20402.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.225,0.3875,5000,0.114,0.317811264746862,0.008809278817247187,20402.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.225,0.4,5000,0.114,0.317811264746862,0.008809278817247187,20402.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.225,0.4125,5000,0.1138,0.3175681974001805,0.008802541334137545,20414.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.225,0.425,5000,0.1138,0.3175681974001805,0.008802541334137545,20414.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.225,0.4375,5000,0.1114,0.3146268265739589,0.008721010694455088,20402.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.225,0.45,5000,0.1114,0.3146268265739589,0.008721010694455088,20402.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.225,0.4625,5000,0.1114,0.3146268265739589,0.008721010694455088,20402.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.225,0.475,5000,0.1122,0.315612357172529,0.008748328208932265,20403.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.225,0.4875,5000,0.1122,0.315612357172529,0.008748328208932265,20403.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.225,0.5,5000,0.101,0.3013287241535397,0.008352406101238134,19518.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.25,0.0,5000,0.1106,0.313636158629709,0.008693550780020784,20528.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.25,0.0125,5000,0.1106,0.313636158629709,0.008693550780020784,20528.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.25,0.025,5000,0.1106,0.313636158629709,0.008693550780020784,20528.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.25,0.0375,5000,0.1114,0.3146268265739589,0.008721010694455088,20527.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.25,0.05,5000,0.1114,0.3146268265739589,0.008721010694455088,20527.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.25,0.0625,5000,0.1104,0.3133876832295743,0.008686663393317366,20521.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.25,0.075,5000,0.1104,0.3133876832295743,0.008686663393317366,20521.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.25,0.0875,5000,0.1104,0.3133876832295743,0.008686663393317366,20521.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.25,0.1,5000,0.1066,0.30860401812030896,0.008554066961440038,20516.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.25,0.1125,5000,0.1066,0.30860401812030896,0.008554066961440038,20516.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.25,0.125,5000,0.11,0.31288975694324034,0.008672861580816335,20513.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.25,0.1375,5000,0.11,0.31288975694324034,0.008672861580816335,20513.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.25,0.15,5000,0.11,0.31288975694324034,0.008672861580816335,20513.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.25,0.1625,5000,0.1178,0.32237115255555976,0.008935672458813606,20531.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.25,0.175,5000,0.1178,0.32237115255555976,0.008935672458813606,20531.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.25,0.1875,5000,0.1102,0.31313888292577147,0.008679767000743742,20512.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.25,0.2,5000,0.1102,0.31313888292577147,0.008679767000743742,20512.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.25,0.2125,5000,0.1102,0.31313888292577147,0.008679767000743742,20512.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.25,0.225,5000,0.1162,0.3204646002291049,0.008882825524527654,20498.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.25,0.2375,5000,0.1162,0.3204646002291049,0.008882825524527654,20498.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.25,0.25,5000,0.1128,0.3163481626309848,0.008768723695681145,20516.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.25,0.2625,5000,0.1128,0.3163481626309848,0.008768723695681145,20516.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.25,0.275,5000,0.1128,0.3163481626309848,0.008768723695681145,20516.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.25,0.2875,5000,0.1218,0.3270546743283147,0.00906549305902332,20520.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.25,0.3,5000,0.1218,0.3270546743283147,0.00906549305902332,20520.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.25,0.3125,5000,0.1192,0.32402370283669063,0.008981478815607149,20513.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.25,0.325,5000,0.1192,0.32402370283669063,0.008981478815607149,20513.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.25,0.3375,5000,0.1192,0.32402370283669063,0.008981478815607149,20513.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.25,0.35,5000,0.1116,0.3148736889611452,0.008727853370720661,20509.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.25,0.3625,5000,0.1116,0.3148736889611452,0.008727853370720661,20509.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.25,0.375,5000,0.1176,0.32213388520924024,0.008929095743511768,20498.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.25,0.3875,5000,0.1176,0.32213388520924024,0.008929095743511768,20498.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.25,0.4,5000,0.1176,0.32213388520924024,0.008929095743511768,20498.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.25,0.4125,5000,0.1134,0.31708112526607446,0.008789040383386572,20505.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.25,0.425,5000,0.1134,0.31708112526607446,0.008789040383386572,20505.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.25,0.4375,5000,0.1168,0.3211818176671899,0.008902705777638617,20514.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.25,0.45,5000,0.1168,0.3211818176671899,0.008902705777638617,20514.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.25,0.4625,5000,0.1168,0.3211818176671899,0.008902705777638617,20514.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.25,0.475,5000,0.115,0.31902194281898544,0.008842837101292774,20509.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.25,0.4875,5000,0.115,0.31902194281898544,0.008842837101292774,20509.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.25,0.5,5000,0.1046,0.3060373179858953,0.008482921663483635,19504.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.275,0.0,5000,0.1058,0.30758146888263604,0.008525723342637855,20220.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.275,0.0125,5000,0.1058,0.30758146888263604,0.008525723342637855,20220.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.275,0.025,5000,0.1058,0.30758146888263604,0.008525723342637855,20220.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.275,0.0375,5000,0.1052,0.3068109515646402,0.008504365692231257,20216.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.275,0.05,5000,0.1052,0.3068109515646402,0.008504365692231257,20216.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.275,0.0625,5000,0.1132,0.3168371190375269,0.00878227687579935,20216.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.275,0.075,5000,0.1132,0.3168371190375269,0.00878227687579935,20216.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.275,0.0875,5000,0.1132,0.3168371190375269,0.00878227687579935,20216.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.275,0.1,5000,0.112,0.31536645351083237,0.008741512107181456,20208.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.275,0.1125,5000,0.112,0.31536645351083237,0.008741512107181456,20208.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.275,0.125,5000,0.1144,0.31829646557886876,0.00882272789815032,20224.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.275,0.1375,5000,0.1144,0.31829646557886876,0.00882272789815032,20224.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.275,0.15,5000,0.1144,0.31829646557886876,0.00882272789815032,20224.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.275,0.1625,5000,0.1124,0.3158579427527508,0.008755135493914414,20211.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.275,0.175,5000,0.1124,0.3158579427527508,0.008755135493914414,20211.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.275,0.1875,5000,0.1092,0.3118899806021348,0.008645149194502082,20221.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.275,0.2,5000,0.1092,0.3118899806021348,0.008645149194502082,20221.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.275,0.2125,5000,0.1092,0.3118899806021348,0.008645149194502082,20221.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.275,0.225,5000,0.1098,0.3126403045034341,0.00866594711195493,20203.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.275,0.2375,5000,0.1098,0.3126403045034341,0.00866594711195493,20203.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.275,0.25,5000,0.109,0.3116392144772541,0.0086381983121482,20205.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.275,0.2625,5000,0.109,0.3116392144772541,0.0086381983121482,20205.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.275,0.275,5000,0.109,0.3116392144772541,0.0086381983121482,20205.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.275,0.2875,5000,0.107,0.3091132478558627,0.008568182089568359,20205.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.275,0.3,5000,0.107,0.3091132478558627,0.008568182089568359,20205.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.275,0.3125,5000,0.1126,0.3161032109928654,0.008761933982677567,20197.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.275,0.325,5000,0.1126,0.3161032109928654,0.008761933982677567,20197.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.275,0.3375,5000,0.1126,0.3161032109928654,0.008761933982677567,20197.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.275,0.35,5000,0.1126,0.3161032109928654,0.008761933982677567,20210.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.275,0.3625,5000,0.1126,0.3161032109928654,0.008761933982677567,20210.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.275,0.375,5000,0.1034,0.30448060693581125,0.008439771834641029,20193.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.275,0.3875,5000,0.1034,0.30448060693581125,0.008439771834641029,20193.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.275,0.4,5000,0.1034,0.30448060693581125,0.008439771834641029,20193.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.275,0.4125,5000,0.1082,0.3106328379292827,0.008610302977433489,20195.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.275,0.425,5000,0.1082,0.3106328379292827,0.008610302977433489,20195.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.275,0.4375,5000,0.1054,0.30706813576143,0.008511494474462167,20216.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.275,0.45,5000,0.1054,0.30706813576143,0.008511494474462167,20216.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.275,0.4625,5000,0.1054,0.30706813576143,0.008511494474462167,20216.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.275,0.475,5000,0.1104,0.3133876832295743,0.008686663393317366,20205.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.275,0.4875,5000,0.1104,0.3133876832295743,0.008686663393317366,20205.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.275,0.5,5000,0.0972,0.2962299107112582,0.008211074203245274,19100.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.3,0.0,5000,0.1108,0.31388430989777105,0.008700429182241527,20274.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.3,0.0125,5000,0.1108,0.31388430989777105,0.008700429182241527,20274.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.3,0.025,5000,0.1108,0.31388430989777105,0.008700429182241527,20274.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.3,0.0375,5000,0.1132,0.3168371190375269,0.00878227687579935,20267.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.3,0.05,5000,0.1132,0.3168371190375269,0.00878227687579935,20267.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.3,0.0625,5000,0.1154,0.31950405318242836,0.00885620051877779,20258.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.3,0.075,5000,0.1154,0.31950405318242836,0.00885620051877779,20258.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.3,0.0875,5000,0.1154,0.31950405318242836,0.00885620051877779,20258.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.3,0.1,5000,0.1116,0.3148736889611452,0.008727853370720661,20276.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.3,0.1125,5000,0.1116,0.3148736889611452,0.008727853370720661,20276.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.3,0.125,5000,0.1096,0.31239052482429747,0.008659023572482062,20270.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.3,0.1375,5000,0.1096,0.31239052482429747,0.008659023572482062,20270.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.3,0.15,5000,0.1096,0.31239052482429747,0.008659023572482062,20270.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.3,0.1625,5000,0.1226,0.3279774992282245,0.00909107246021062,20281.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.3,0.175,5000,0.1226,0.3279774992282245,0.00909107246021062,20281.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.3,0.1875,5000,0.1166,0.3209430479072572,0.008896087417556101,20293.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.3,0.2,5000,0.1166,0.3209430479072572,0.008896087417556101,20293.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.3,0.2125,5000,0.1166,0.3209430479072572,0.008896087417556101,20293.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.3,0.225,5000,0.1092,0.3118899806021348,0.008645149194502082,20271.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.3,0.2375,5000,0.1092,0.3118899806021348,0.008645149194502082,20271.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.3,0.25,5000,0.1008,0.30106371418688105,0.008345060399733486,20258.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.3,0.2625,5000,0.1008,0.30106371418688105,0.008345060399733486,20258.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.3,0.275,5000,0.1008,0.30106371418688105,0.008345060399733486,20258.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.3,0.2875,5000,0.1088,0.31138811794928845,0.008631238271488047,20277.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.3,0.3,5000,0.1088,0.31138811794928845,0.008631238271488047,20277.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.3,0.3125,5000,0.1184,0.3230811662725019,0.008955353034961828,20278.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.3,0.325,5000,0.1184,0.3230811662725019,0.008955353034961828,20278.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.3,0.3375,5000,0.1184,0.3230811662725019,0.008955353034961828,20278.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.3,0.35,5000,0.1138,0.3175681974001805,0.008802541334137545,20286.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.3,0.3625,5000,0.1138,0.3175681974001805,0.008802541334137545,20286.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.3,0.375,5000,0.1106,0.313636158629709,0.008693550780020784,20258.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.3,0.3875,5000,0.1106,0.313636158629709,0.008693550780020784,20258.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.3,0.4,5000,0.1106,0.313636158629709,0.008693550780020784,20258.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.3,0.4125,5000,0.1144,0.31829646557886876,0.00882272789815032,20274.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.3,0.425,5000,0.1144,0.31829646557886876,0.00882272789815032,20274.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.3,0.4375,5000,0.109,0.3116392144772541,0.0086381983121482,20270.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.3,0.45,5000,0.109,0.3116392144772541,0.0086381983121482,20270.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.3,0.4625,5000,0.109,0.3116392144772541,0.0086381983121482,20270.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.3,0.475,5000,0.1042,0.30551981932437705,0.008468577332421307,20271.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.3,0.4875,5000,0.1042,0.30551981932437705,0.008468577332421307,20271.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.3,0.5,5000,0.1018,0.30238511868145895,0.008381687863622696,19058.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.325,0.0,5000,0.1184,0.3230811662725019,0.008955353034961828,20380.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.325,0.0125,5000,0.1184,0.3230811662725019,0.008955353034961828,20380.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.325,0.025,5000,0.1184,0.3230811662725019,0.008955353034961828,20380.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.325,0.0375,5000,0.108,0.3103804117530615,0.008603306080804052,20370.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.325,0.05,5000,0.108,0.3103804117530615,0.008603306080804052,20370.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.325,0.0625,5000,0.1168,0.3211818176671899,0.008902705777638617,20381.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.325,0.075,5000,0.1168,0.3211818176671899,0.008902705777638617,20381.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.325,0.0875,5000,0.1168,0.3211818176671899,0.008902705777638617,20381.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.325,0.1,5000,0.1176,0.32213388520924024,0.008929095743511768,20366.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.325,0.1125,5000,0.1176,0.32213388520924024,0.008929095743511768,20366.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.325,0.125,5000,0.115,0.31902194281898544,0.008842837101292774,20372.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.325,0.1375,5000,0.115,0.31902194281898544,0.008842837101292774,20372.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.325,0.15,5000,0.115,0.31902194281898544,0.008842837101292774,20372.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.325,0.1625,5000,0.119,0.3237885112229895,0.00897495963667804,20379.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.325,0.175,5000,0.119,0.3237885112229895,0.00897495963667804,20379.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.325,0.1875,5000,0.1176,0.32213388520924024,0.008929095743511768,20354.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.325,0.2,5000,0.1176,0.32213388520924024,0.008929095743511768,20354.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.325,0.2125,5000,0.1176,0.32213388520924024,0.008929095743511768,20354.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.325,0.225,5000,0.119,0.3237885112229895,0.00897495963667804,20354.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.325,0.2375,5000,0.119,0.3237885112229895,0.00897495963667804,20354.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.325,0.25,5000,0.115,0.31902194281898544,0.008842837101292774,20384.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.325,0.2625,5000,0.115,0.31902194281898544,0.008842837101292774,20384.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.325,0.275,5000,0.115,0.31902194281898544,0.008842837101292774,20384.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.325,0.2875,5000,0.1184,0.3230811662725019,0.008955353034961828,20375.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.325,0.3,5000,0.1184,0.3230811662725019,0.008955353034961828,20375.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.325,0.3125,5000,0.1148,0.318780425998837,0.00883614259658591,20385.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.325,0.325,5000,0.1148,0.318780425998837,0.00883614259658591,20385.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.325,0.3375,5000,0.1148,0.318780425998837,0.00883614259658591,20385.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.325,0.35,5000,0.116,0.32022492095400695,0.008876181953970974,20367.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.325,0.3625,5000,0.116,0.32022492095400695,0.008876181953970974,20367.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.325,0.375,5000,0.1108,0.31388430989777105,0.008700429182241527,20354.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.325,0.3875,5000,0.1108,0.31388430989777105,0.008700429182241527,20354.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.325,0.4,5000,0.1108,0.31388430989777105,0.008700429182241527,20354.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.325,0.4125,5000,0.1112,0.3143796431068653,0.008714159118308546,20365.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.325,0.425,5000,0.1112,0.3143796431068653,0.008714159118308546,20365.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.325,0.4375,5000,0.1188,0.3235530250206293,0.0089684322921679,20373.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.325,0.45,5000,0.1188,0.3235530250206293,0.0089684322921679,20373.0,0.0,0.0,0.0,1,77777
gaps_increasing_tiny,32,20000,0.325,0.4625,5000,0.1188,0.3235530250206293,0.0089684322921679,20373.0,0.0,0.0,0.0,1,77777
