scenario,K,T,zeta_req,alpha_req,n,acc_mean,acc_std,acc_ci95,spent_mean,spent_std,spent_ci95,clamp_rate,permute_mu,base_perm_seed
gaps_decreasing,32,20000,0.5,0.0625,5000,0.9888,0.10523573537539417,0.002916985762598095,20560.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.5,0.075,5000,0.9888,0.10523573537539417,0.002916985762598095,20560.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.5,0.0875,5000,0.9888,0.10523573537539417,0.002916985762598095,20560.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.5,0.1,5000,0.9868,0.11413045167701734,0.003163534719771539,20551.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.5,0.1125,5000,0.9868,0.11413045167701734,0.003163534719771539,20551.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.5,0.125,5000,0.9886,0.10616044461097536,0.002942617394905422,20560.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.5,0.1375,5000,0.9886,0.10616044461097536,0.002942617394905422,20560.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.5,0.15,5000,0.9886,0.10616044461097536,0.002942617394905422,20560.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.5,0.1625,5000,0.9878,0.10977777552856494,0.0030428846923930574,20569.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.5,0.175,5000,0.9878,0.10977777552856494,0.0030428846923930574,20569.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.5,0.1875,5000,0.9872,0.11241067564960204,0.0031158649603601285,20546.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.5,0.2,5000,0.9872,0.11241067564960204,0.0031158649603601285,20546.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.5,0.2125,5000,0.9872,0.11241067564960204,0.0031158649603601285,20546.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.5,0.225,5000,0.9872,0.11241067564960204,0.0031158649603601285,20544.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.5,0.2375,5000,0.9872,0.11241067564960204,0.0031158649603601285,20544.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.5,0.25,5000,0.9864,0.11582331371533085,0.003210458461466206,20565.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.5,0.2625,5000,0.9864,0.11582331371533085,0.003210458461466206,20565.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.5,0.275,5000,0.9864,0.11582331371533085,0.003210458461466206,20565.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.5,0.2875,5000,0.9852,0.12075164595151502,0.003347064861516733,20550.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.5,0.3,5000,0.9852,0.12075164595151502,0.003347064861516733,20550.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.5,0.3125,5000,0.9854,0.1199451541330451,0.00332471004883132,20549.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.5,0.325,5000,0.9854,0.1199451541330451,0.00332471004883132,20549.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.5,0.3375,5000,0.9854,0.1199451541330451,0.00332471004883132,20549.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.5,0.35,5000,0.9858,0.11831466519413386,0.0032795152012454515,20563.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.5,0.3625,5000,0.9858,0.11831466519413386,0.0032795152012454515,20563.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.5,0.375,5000,0.9854,0.1199451541330451,0.00332471004883132,20541.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.5,0.3875,5000,0.9854,0.1199451541330451,0.00332471004883132,20541.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.5,0.4,5000,0.9854,0.1199451541330451,0.00332471004883132,20541.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.5,0.4125,5000,0.9852,0.12075164595151502,0.003347064861516733,20555.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.5,0.425,5000,0.9852,0.12075164595151502,0.003347064861516733,20555.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.5,0.4375,5000,0.9856,0.1191328670015121,0.0033021945982634,20564.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.5,0.45,5000,0.9856,0.1191328670015121,0.0033021945982634,20564.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.5,0.4625,5000,0.9856,0.1191328670015121,0.0033021945982634,20564.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.5,0.475,5000,0.9856,0.1191328670015121,0.0033021945982634,20554.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.5,0.4875,5000,0.9856,0.1191328670015121,0.0033021945982634,20554.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.5,0.5,5000,0.8992,0.30106371418688105,0.008345060399733486,18540.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.525,0.0,5000,0.9876,0.11066273085370687,0.0030674144025220934,20138.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.525,0.0125,5000,0.9876,0.11066273085370687,0.0030674144025220934,20138.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.525,0.025,5000,0.9876,0.11066273085370687,0.0030674144025220934,20138.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.525,0.0375,5000,0.9876,0.11066273085370687,0.0030674144025220934,20134.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.525,0.05,5000,0.9876,0.11066273085370687,0.0030674144025220934,20134.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.525,0.0625,5000,0.9866,0.11498017220373245,0.0031870877711164427,20114.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.525,0.075,5000,0.9866,0.11498017220373245,0.0031870877711164427,20114.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.525,0.0875,5000,0.9866,0.11498017220373245,0.0031870877711164427,20114.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.525,0.1,5000,0.9874,0.11154030661603878,0.0030917395616060477,20131.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.525,0.1125,5000,0.9874,0.11154030661603878,0.0030917395616060477,20131.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.525,0.125,5000,0.987,0.11327400407860583,0.003139795203512485,20110.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.525,0.1375,5000,0.987,0.11327400407860583,0.003139795203512485,20110.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.525,0.15,5000,0.987,0.11327400407860583,0.003139795203512485,20110.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.525,0.1625,5000,0.9856,0.1191328670015121,0.0033021945982634,20116.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.525,0.175,5000,0.9856,0.1191328670015121,0.0033021945982634,20116.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.525,0.1875,5000,0.9874,0.11154030661603878,0.0030917395616060477,20122.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.525,0.2,5000,0.9874,0.11154030661603878,0.0030917395616060477,20122.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.525,0.2125,5000,0.9874,0.11154030661603878,0.0030917395616060477,20122.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.525,0.225,5000,0.9856,0.1191328670015121,0.0033021945982634,20116.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.525,0.2375,5000,0.9856,0.1191328670015121,0.0033021945982634,20116.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.525,0.25,5000,0.9848,0.12234770124526244,0.003391305257153946,20122.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.525,0.2625,5000,0.9848,0.12234770124526244,0.003391305257153946,20122.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.525,0.275,5000,0.9848,0.12234770124526244,0.003391305257153946,20122.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.525,0.2875,5000,0.985,0.12155245781143223,0.003369262233783534,20126.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.525,0.3,5000,0.985,0.12155245781143223,0.003369262233783534,20126.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.525,0.3125,5000,0.9856,0.1191328670015121,0.0033021945982634,20123.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.525,0.325,5000,0.9856,0.1191328670015121,0.0033021945982634,20123.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.525,0.3375,5000,0.9856,0.1191328670015121,0.0033021945982634,20123.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.525,0.35,5000,0.9858,0.11831466519413386,0.0032795152012454515,20111.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.525,0.3625,5000,0.9858,0.11831466519413386,0.0032795152012454515,20111.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.525,0.375,5000,0.986,0.11749042514179618,0.0032566684326163766,20110.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.525,0.3875,5000,0.986,0.11749042514179618,0.0032566684326163766,20110.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.525,0.4,5000,0.986,0.11749042514179618,0.0032566684326163766,20110.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.525,0.4125,5000,0.9844,0.1239219108955311,0.0034349401224475456,20119.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.525,0.425,5000,0.9844,0.1239219108955311,0.0034349401224475456,20119.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.525,0.4375,5000,0.9846,0.12313748413866499,0.003413196922065877,20122.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.525,0.45,5000,0.9846,0.12313748413866499,0.003413196922065877,20122.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.525,0.4625,5000,0.9846,0.12313748413866499,0.003413196922065877,20122.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.525,0.475,5000,0.984,0.12547509713086505,0.003477992248409995,20124.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.525,0.4875,5000,0.984,0.12547509713086505,0.003477992248409995,20124.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.525,0.5,5000,0.8968,0.3042199204522938,0.00843254597397488,18026.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.55,0.0,5000,0.9878,0.10977777552856494,0.0030428846923930574,20220.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.55,0.0125,5000,0.9878,0.10977777552856494,0.0030428846923930574,20220.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.55,0.025,5000,0.9878,0.10977777552856494,0.0030428846923930574,20220.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.55,0.0375,5000,0.9882,0.10798499895818878,0.0029931914611664957,20213.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.55,0.05,5000,0.9882,0.10798499895818878,0.0029931914611664957,20213.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.55,0.0625,5000,0.9884,0.10707679487171837,0.0029680173282513093,20229.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.55,0.075,5000,0.9884,0.10707679487171837,0.0029680173282513093,20229.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.55,0.0875,5000,0.9884,0.10707679487171837,0.0029680173282513093,20229.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.55,0.1,5000,0.988,0.10888526071052965,0.0030181454438114818,20213.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.55,0.1125,5000,0.988,0.10888526071052965,0.0030181454438114818,20213.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.55,0.125,5000,0.9886,0.10616044461097536,0.002942617394905422,20233.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.55,0.1375,5000,0.9886,0.10616044461097536,0.002942617394905422,20233.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.55,0.15,5000,0.9886,0.10616044461097536,0.002942617394905422,20233.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.55,0.1625,5000,0.9884,0.10707679487171837,0.0029680173282513093,20235.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.55,0.175,5000,0.9884,0.10707679487171837,0.0029680173282513093,20235.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.55,0.1875,5000,0.9886,0.10616044461097536,0.002942617394905422,20229.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.55,0.2,5000,0.9886,0.10616044461097536,0.002942617394905422,20229.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.55,0.2125,5000,0.9886,0.10616044461097536,0.002942617394905422,20229.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.55,0.225,5000,0.9882,0.10798499895818878,0.0029931914611664957,20219.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.55,0.2375,5000,0.9882,0.10798499895818878,0.0029931914611664957,20219.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.55,0.25,5000,0.9842,0.1247010825935366,0.003456537660029184,20224.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.55,0.2625,5000,0.9842,0.1247010825935366,0.003456537660029184,20224.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.55,0.275,5000,0.9842,0.1247010825935366,0.003456537660029184,20224.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.55,0.2875,5000,0.9844,0.1239219108955311,0.0034349401224475456,20224.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.55,0.3,5000,0.9844,0.1239219108955311,0.0034349401224475456,20224.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.55,0.3125,5000,0.9848,0.12234770124526244,0.003391305257153946,20208.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.55,0.325,5000,0.9848,0.12234770124526244,0.003391305257153946,20208.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.55,0.3375,5000,0.9848,0.12234770124526244,0.003391305257153946,20208.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.55,0.35,5000,0.9832,0.12852143790045314,0.003562432506476442,20213.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.55,0.3625,5000,0.9832,0.12852143790045314,0.003562432506476442,20213.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.55,0.375,5000,0.9842,0.1247010825935366,0.003456537660029184,20206.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.55,0.3875,5000,0.9842,0.1247010825935366,0.003456537660029184,20206.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.55,0.4,5000,0.9842,0.1247010825935366,0.003456537660029184,20206.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.55,0.4125,5000,0.9836,0.12700803124212254,0.003520483014133143,20210.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.55,0.425,5000,0.9836,0.12700803124212254,0.003520483014133143,20210.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.55,0.4375,5000,0.9852,0.12075164595151502,0.003347064861516733,20225.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.55,0.45,5000,0.9852,0.12075164595151502,0.003347064861516733,20225.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.55,0.4625,5000,0.9852,0.12075164595151502,0.003347064861516733,20225.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.55,0.475,5000,0.9828,0.13001599901550576,0.0036038596270110182,20221.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.55,0.4875,5000,0.9828,0.13001599901550576,0.0036038596270110182,20221.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.55,0.5,5000,0.8836,0.3207039756535612,0.008889460672774248,18012.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.575,0.0,5000,0.9922,0.08797249570178187,0.002438473172130467,20408.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.575,0.0125,5000,0.9922,0.08797249570178187,0.002438473172130467,20408.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.575,0.025,5000,0.9922,0.08797249570178187,0.002438473172130467,20408.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.575,0.0375,5000,0.9918,0.0901818163489735,0.0024997124160990973,20429.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.575,0.05,5000,0.9918,0.0901818163489735,0.0024997124160990973,20429.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.575,0.0625,5000,0.9902,0.09850867982061291,0.0027305212958700802,20420.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.575,0.075,5000,0.9902,0.09850867982061291,0.0027305212958700802,20420.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.575,0.0875,5000,0.9902,0.09850867982061291,0.0027305212958700802,20420.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.575,0.1,5000,0.991,0.09444045743218321,0.0026177559244513243,20430.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.575,0.1125,5000,0.991,0.09444045743218321,0.0026177559244513243,20430.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.575,0.125,5000,0.9914,0.09233655830709768,0.0025594388159907314,20433.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.575,0.1375,5000,0.9914,0.09233655830709768,0.0025594388159907314,20433.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.575,0.15,5000,0.9914,0.09233655830709768,0.0025594388159907314,20433.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.575,0.1625,5000,0.9914,0.09233655830709768,0.0025594388159907314,20431.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.575,0.175,5000,0.9914,0.09233655830709768,0.0025594388159907314,20431.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.575,0.1875,5000,0.9912,0.093394646527518,0.002588767525136242,20414.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.575,0.2,5000,0.9912,0.093394646527518,0.002588767525136242,20414.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.575,0.2125,5000,0.9912,0.093394646527518,0.002588767525136242,20414.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.575,0.225,5000,0.9908,0.09547439447307317,0.002646415197054307,20400.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.575,0.2375,5000,0.9908,0.09547439447307317,0.002646415197054307,20400.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.575,0.25,5000,0.99,0.09949874371066204,0.002757964466776178,20409.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.575,0.2625,5000,0.99,0.09949874371066204,0.002757964466776178,20409.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.575,0.275,5000,0.99,0.09949874371066204,0.002757964466776178,20409.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.575,0.2875,5000,0.9888,0.10523573537539417,0.002916985762598095,20405.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.575,0.3,5000,0.9888,0.10523573537539417,0.002916985762598095,20405.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.575,0.3125,5000,0.988,0.10888526071052965,0.0030181454438114818,20421.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.575,0.325,5000,0.988,0.10888526071052965,0.0030181454438114818,20421.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.575,0.3375,5000,0.988,0.10888526071052965,0.0030181454438114818,20421.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.575,0.35,5000,0.9882,0.10798499895818878,0.0029931914611664957,20421.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.575,0.3625,5000,0.9882,0.10798499895818878,0.0029931914611664957,20421.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.575,0.375,5000,0.988,0.10888526071052965,0.0030181454438114818,20397.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.575,0.3875,5000,0.988,0.10888526071052965,0.0030181454438114818,20397.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.575,0.4,5000,0.988,0.10888526071052965,0.0030181454438114818,20397.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.575,0.4125,5000,0.9876,0.11066273085370687,0.0030674144025220934,20415.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.575,0.425,5000,0.9876,0.11066273085370687,0.0030674144025220934,20415.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.575,0.4375,5000,0.9868,0.11413045167701734,0.003163534719771539,20405.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.575,0.45,5000,0.9868,0.11413045167701734,0.003163534719771539,20405.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.575,0.4625,5000,0.9868,0.11413045167701734,0.003163534719771539,20405.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.575,0.475,5000,0.9872,0.11241067564960204,0.0031158649603601285,20413.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.575,0.4875,5000,0.9872,0.11241067564960204,0.0031158649603601285,20413.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.575,0.5,5000,0.8802,0.3247275165427162,0.00900098753622068,18104.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.6,0.0,5000,0.9916,0.09126576576131909,0.002529757960912461,20490.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.6,0.0125,5000,0.9916,0.09126576576131909,0.002529757960912461,20490.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.6,0.025,5000,0.9916,0.09126576576131909,0.002529757960912461,20490.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.6,0.0375,5000,0.9928,0.08454679177828088,0.0023435175039243864,20508.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.6,0.05,5000,0.9928,0.08454679177828088,0.0023435175039243864,20508.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.6,0.0625,5000,0.9914,0.09233655830709768,0.0025594388159907314,20490.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.6,0.075,5000,0.9914,0.09233655830709768,0.0025594388159907314,20490.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.6,0.0875,5000,0.9914,0.09233655830709768,0.0025594388159907314,20490.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.6,0.1,5000,0.9922,0.08797249570178187,0.002438473172130467,20497.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.6,0.1125,5000,0.9922,0.08797249570178187,0.002438473172130467,20497.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.6,0.125,5000,0.9926,0.0857043756175842,0.0023756040909208693,20507.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.6,0.1375,5000,0.9926,0.0857043756175842,0.0023756040909208693,20507.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.6,0.15,5000,0.9926,0.0857043756175842,0.0023756040909208693,20507.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.6,0.1625,5000,0.9924,0.08684607072286028,0.002407250264679607,20502.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.6,0.175,5000,0.9924,0.08684607072286028,0.002407250264679607,20502.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.6,0.1875,5000,0.9914,0.09233655830709768,0.0025594388159907314,20514.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.6,0.2,5000,0.9914,0.09233655830709768,0.0025594388159907314,20514.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.6,0.2125,5000,0.9914,0.09233655830709768,0.0025594388159907314,20514.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.6,0.225,5000,0.9922,0.08797249570178187,0.002438473172130467,20496.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.6,0.2375,5000,0.9922,0.08797249570178187,0.002438473172130467,20496.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.6,0.25,5000,0.9866,0.11498017220373245,0.0031870877711164427,20490.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.6,0.2625,5000,0.9866,0.11498017220373245,0.0031870877711164427,20490.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.6,0.275,5000,0.9866,0.11498017220373245,0.0031870877711164427,20490.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.6,0.2875,5000,0.9886,0.10616044461097536,0.002942617394905422,20505.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.6,0.3,5000,0.9886,0.10616044461097536,0.002942617394905422,20505.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.6,0.3125,5000,0.9854,0.1199451541330451,0.00332471004883132,20519.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.6,0.325,5000,0.9854,0.1199451541330451,0.00332471004883132,20519.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.6,0.3375,5000,0.9854,0.1199451541330451,0.00332471004883132,20519.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.6,0.35,5000,0.9868,0.11413045167701734,0.003163534719771539,20514.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.6,0.3625,5000,0.9868,0.11413045167701734,0.003163534719771539,20514.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.6,0.375,5000,0.984,0.12547509713086505,0.003477992248409995,20490.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.6,0.3875,5000,0.984,0.12547509713086505,0.003477992248409995,20490.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.6,0.4,5000,0.984,0.12547509713086505,0.003477992248409995,20490.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.6,0.4125,5000,0.9842,0.1247010825935366,0.003456537660029184,20503.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.6,0.425,5000,0.9842,0.1247010825935366,0.003456537660029184,20503.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.6,0.4375,5000,0.9854,0.1199451541330451,0.00332471004883132,20505.0,0.0,0.0,0.0,1,77777
gaps_decreasing,32,20000,0.6,0.45,5000,0.9854,0.1199451541330451,0.00332471004883132,20505.0,0.0,0.0,0.0,1,77777
