scenario,K,T,zeta_req,alpha_req,n,acc_mean,acc_std,acc_ci95,spent_mean,spent_std,spent_ci95,clamp_rate,permute_mu,base_perm_seed
unique_best_tiny,32,20000,0.225,0.475,5000,0.1636,0.3699122058002412,0.010253443223268951,20403.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.225,0.4875,5000,0.1636,0.3699122058002412,0.010253443223268951,20403.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.225,0.5,5000,0.1998,0.3998499218456845,0.011083274374804586,19518.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.25,0.0,5000,0.129,0.3351999403341236,0.009291268313852529,20528.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.25,0.0125,5000,0.129,0.3351999403341236,0.009291268313852529,20528.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.25,0.025,5000,0.129,0.3351999403341236,0.009291268313852529,20528.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.25,0.0375,5000,0.131,0.3374003556607491,0.009352260714928768,20527.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.25,0.05,5000,0.131,0.3374003556607491,0.009352260714928768,20527.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.25,0.0625,5000,0.1356,0.34236331579186463,0.009489826951256804,20521.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.25,0.075,5000,0.1356,0.34236331579186463,0.009489826951256804,20521.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.25,0.0875,5000,0.1356,0.34236331579186463,0.009489826951256804,20521.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.25,0.1,5000,0.1366,0.34342457687241895,0.009519243607598241,20516.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.25,0.1125,5000,0.1366,0.34342457687241895,0.009519243607598241,20516.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.25,0.125,5000,0.1518,0.3588269220668929,0.009946174834739233,20513.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.25,0.1375,5000,0.1518,0.3588269220668929,0.009946174834739233,20513.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.25,0.15,5000,0.1518,0.3588269220668929,0.009946174834739233,20513.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.25,0.1625,5000,0.1404,0.3474015544006676,0.009629479800529205,20531.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.25,0.175,5000,0.1404,0.3474015544006676,0.009629479800529205,20531.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.25,0.1875,5000,0.1448,0.35189907644095914,0.009754144751191669,20512.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.25,0.2,5000,0.1448,0.35189907644095914,0.009754144751191669,20512.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.25,0.2125,5000,0.1448,0.35189907644095914,0.009754144751191669,20512.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.25,0.225,5000,0.1504,0.3574630610286887,0.009908370535501788,20498.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.25,0.2375,5000,0.1504,0.3574630610286887,0.009908370535501788,20498.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.25,0.25,5000,0.1776,0.3821756664153279,0.010593369008809236,20516.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.25,0.2625,5000,0.1776,0.3821756664153279,0.010593369008809236,20516.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.25,0.275,5000,0.1776,0.3821756664153279,0.010593369008809236,20516.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.25,0.2875,5000,0.1686,0.37439823717533716,0.010377789668942034,20520.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.25,0.3,5000,0.1686,0.37439823717533716,0.010377789668942034,20520.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.25,0.3125,5000,0.1758,0.38064991790357716,0.010551077417742702,20513.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.25,0.325,5000,0.1758,0.38064991790357716,0.010551077417742702,20513.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.25,0.3375,5000,0.1758,0.38064991790357716,0.010551077417742702,20513.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.25,0.35,5000,0.1812,0.3851838002824106,0.010676750225569576,20509.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.25,0.3625,5000,0.1812,0.3851838002824106,0.010676750225569576,20509.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.25,0.375,5000,0.1856,0.3887835387461769,0.01077652988511608,20498.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.25,0.3875,5000,0.1856,0.3887835387461769,0.01077652988511608,20498.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.25,0.4,5000,0.1856,0.3887835387461769,0.01077652988511608,20498.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.25,0.4125,5000,0.184,0.3874841932259947,0.010740513864801814,20505.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.25,0.425,5000,0.184,0.3874841932259947,0.010740513864801814,20505.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.25,0.4375,5000,0.1824,0.38617384686174694,0.010704192916647193,20514.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.25,0.45,5000,0.1824,0.38617384686174694,0.010704192916647193,20514.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.25,0.4625,5000,0.1824,0.38617384686174694,0.010704192916647193,20514.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.25,0.475,5000,0.1818,0.3856796079649532,0.010690493313369593,20509.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.25,0.4875,5000,0.1818,0.3856796079649532,0.010690493313369593,20509.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.25,0.5,5000,0.193,0.3946530121511807,0.010939223387425635,19504.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.275,0.0,5000,0.1354,0.3421503178429037,0.00948392294932851,20220.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.275,0.0125,5000,0.1354,0.3421503178429037,0.00948392294932851,20220.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.275,0.025,5000,0.1354,0.3421503178429037,0.00948392294932851,20220.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.275,0.0375,5000,0.144,0.35108973211986705,0.009731710871167514,20216.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.275,0.05,5000,0.144,0.35108973211986705,0.009731710871167514,20216.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.275,0.0625,5000,0.1458,0.35290559644188135,0.009782044062219306,20216.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.275,0.075,5000,0.1458,0.35290559644188135,0.009782044062219306,20216.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.275,0.0875,5000,0.1458,0.35290559644188135,0.009782044062219306,20216.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.275,0.1,5000,0.1326,0.3391419171969162,0.009400534337834205,20208.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.275,0.1125,5000,0.1326,0.3391419171969162,0.009400534337834205,20208.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.275,0.125,5000,0.1542,0.36114036052482423,0.010010300077180505,20224.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.275,0.1375,5000,0.1542,0.36114036052482423,0.010010300077180505,20224.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.275,0.15,5000,0.1542,0.36114036052482423,0.010010300077180505,20224.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.275,0.1625,5000,0.161,0.3675309510775929,0.01018743820987396,20211.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.275,0.175,5000,0.161,0.3675309510775929,0.01018743820987396,20211.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.275,0.1875,5000,0.15,0.3570714214271425,0.009897514839594836,20221.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.275,0.2,5000,0.15,0.3570714214271425,0.009897514839594836,20221.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.275,0.2125,5000,0.15,0.3570714214271425,0.009897514839594836,20221.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.275,0.225,5000,0.1562,0.3630448457146858,0.010063089713363386,20203.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.275,0.2375,5000,0.1562,0.3630448457146858,0.010063089713363386,20203.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.275,0.25,5000,0.1746,0.37962460404984294,0.01052265716769296,20205.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.275,0.2625,5000,0.1746,0.37962460404984294,0.01052265716769296,20205.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.275,0.275,5000,0.1746,0.37962460404984294,0.01052265716769296,20205.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.275,0.2875,5000,0.1768,0.3814993577976246,0.010574622690346923,20205.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.275,0.3,5000,0.1768,0.3814993577976246,0.010574622690346923,20205.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.275,0.3125,5000,0.1836,0.3871576423112425,0.010731462335245835,20197.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.275,0.325,5000,0.1836,0.3871576423112425,0.010731462335245835,20197.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.275,0.3375,5000,0.1836,0.3871576423112425,0.010731462335245835,20197.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.275,0.35,5000,0.184,0.3874841932259947,0.010740513864801814,20210.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.275,0.3625,5000,0.184,0.3874841932259947,0.010740513864801814,20210.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.275,0.375,5000,0.1794,0.383686903607616,0.010635258366621847,20193.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.275,0.3875,5000,0.1794,0.383686903607616,0.010635258366621847,20193.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.275,0.4,5000,0.1794,0.383686903607616,0.010635258366621847,20193.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.275,0.4125,5000,0.1804,0.3845202725474952,0.010658358175103706,20195.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.275,0.425,5000,0.1804,0.3845202725474952,0.010658358175103706,20195.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.275,0.4375,5000,0.1726,0.3779010981725245,0.010474884022116902,20216.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.275,0.45,5000,0.1726,0.3779010981725245,0.010474884022116902,20216.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.275,0.4625,5000,0.1726,0.3779010981725245,0.010474884022116902,20216.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.275,0.475,5000,0.1802,0.38435395145620654,0.010653747989660727,20205.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.275,0.4875,5000,0.1802,0.38435395145620654,0.010653747989660727,20205.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.275,0.5,5000,0.1806,0.38468641774827456,0.010662963485110507,19100.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.3,0.0,5000,0.1304,0.33674298804874914,0.009334039414358607,20274.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.3,0.0125,5000,0.1304,0.33674298804874914,0.009334039414358607,20274.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.3,0.025,5000,0.1304,0.33674298804874914,0.009334039414358607,20274.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.3,0.0375,5000,0.1434,0.35048029901836136,0.00971481824744035,20267.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.3,0.05,5000,0.1434,0.35048029901836136,0.00971481824744035,20267.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.3,0.0625,5000,0.1486,0.355693744673701,0.009859327588268888,20258.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.3,0.075,5000,0.1486,0.355693744673701,0.009859327588268888,20258.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.3,0.0875,5000,0.1486,0.355693744673701,0.009859327588268888,20258.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.3,0.1,5000,0.1494,0.3564823137267823,0.009881185607243699,20276.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.3,0.1125,5000,0.1494,0.3564823137267823,0.009881185607243699,20276.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.3,0.125,5000,0.1652,0.37136095648304224,0.010293600543405595,20270.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.3,0.1375,5000,0.1652,0.37136095648304224,0.010293600543405595,20270.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.3,0.15,5000,0.1652,0.37136095648304224,0.010293600543405595,20270.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.3,0.1625,5000,0.1654,0.37154116864756725,0.010298595769754244,20281.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.3,0.175,5000,0.1654,0.37154116864756725,0.010298595769754244,20281.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.3,0.1875,5000,0.1648,0.3709999460916403,0.010283593845888702,20293.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.3,0.2,5000,0.1648,0.3709999460916403,0.010283593845888702,20293.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.3,0.2125,5000,0.1648,0.3709999460916403,0.010283593845888702,20293.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.3,0.225,5000,0.1644,0.3706381523804585,0.010273565435855263,20271.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.3,0.2375,5000,0.1644,0.3706381523804585,0.010273565435855263,20271.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.3,0.25,5000,0.1854,0.3886217183843435,0.010772044453528772,20258.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.3,0.2625,5000,0.1854,0.3886217183843435,0.010772044453528772,20258.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.3,0.275,5000,0.1854,0.3886217183843435,0.010772044453528772,20258.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.3,0.2875,5000,0.179,0.3833523183704515,0.010625984137010555,20277.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.3,0.3,5000,0.179,0.3833523183704515,0.010625984137010555,20277.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.3,0.3125,5000,0.1886,0.3911905418079532,0.010843248606058979,20278.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.3,0.325,5000,0.1886,0.3911905418079532,0.010843248606058979,20278.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.3,0.3375,5000,0.1886,0.3911905418079532,0.010843248606058979,20278.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.3,0.35,5000,0.1918,0.3937165985832957,0.010913267327578849,20286.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.3,0.3625,5000,0.1918,0.3937165985832957,0.010913267327578849,20286.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.3,0.375,5000,0.1906,0.392774286327402,0.010887147764442254,20258.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.3,0.3875,5000,0.1906,0.392774286327402,0.010887147764442254,20258.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.3,0.4,5000,0.1906,0.392774286327402,0.010887147764442254,20258.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.3,0.4125,5000,0.1798,0.3840207806877122,0.010644512967120663,20274.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.3,0.425,5000,0.1798,0.3840207806877122,0.010644512967120663,20274.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.3,0.4375,5000,0.1842,0.3876472107470915,0.010745032479950909,20270.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.3,0.45,5000,0.1842,0.3876472107470915,0.010745032479950909,20270.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.3,0.4625,5000,0.1842,0.3876472107470915,0.010745032479950909,20270.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.3,0.475,5000,0.1814,0.38534924419284905,0.010681336096799875,20271.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.3,0.4875,5000,0.1814,0.38534924419284905,0.010681336096799875,20271.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.3,0.5,5000,0.1794,0.383686903607616,0.010635258366621847,19058.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.325,0.0,5000,0.1502,0.3572673508732641,0.009902945726762315,20380.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.325,0.0125,5000,0.1502,0.3572673508732641,0.009902945726762315,20380.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.325,0.025,5000,0.1502,0.3572673508732641,0.009902945726762315,20380.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.325,0.0375,5000,0.1488,0.3558912193353469,0.00986480130662549,20370.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.325,0.05,5000,0.1488,0.3558912193353469,0.00986480130662549,20370.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.325,0.0625,5000,0.1572,0.3639892306099179,0.010089266727131362,20381.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.325,0.075,5000,0.1572,0.3639892306099179,0.010089266727131362,20381.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.325,0.0875,5000,0.1572,0.3639892306099179,0.010089266727131362,20381.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.325,0.1,5000,0.1544,0.36133175891415914,0.010015605369861574,20366.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.325,0.1125,5000,0.1544,0.36133175891415914,0.010015605369861574,20366.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.325,0.125,5000,0.163,0.3693656724710622,0.01023829409227924,20372.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.325,0.1375,5000,0.163,0.3693656724710622,0.01023829409227924,20372.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.325,0.15,5000,0.163,0.3693656724710622,0.01023829409227924,20372.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.325,0.1625,5000,0.1656,0.3717211858369119,0.010303585591666619,20379.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.325,0.175,5000,0.1656,0.3717211858369119,0.010303585591666619,20379.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.325,0.1875,5000,0.1722,0.3775541815421993,0.010465267983725976,20354.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.325,0.2,5000,0.1722,0.3775541815421993,0.010465267983725976,20354.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.325,0.2125,5000,0.1722,0.3775541815421993,0.010465267983725976,20354.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.325,0.225,5000,0.1696,0.37528101470764547,0.010402259013733508,20354.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.325,0.2375,5000,0.1696,0.37528101470764547,0.010402259013733508,20354.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.325,0.25,5000,0.1938,0.39527403152749613,0.010956437166305476,20384.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.325,0.2625,5000,0.1938,0.39527403152749613,0.010956437166305476,20384.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.325,0.275,5000,0.1938,0.39527403152749613,0.010956437166305476,20384.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.325,0.2875,5000,0.1878,0.39055237804934695,0.010825559609147233,20375.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.325,0.3,5000,0.1878,0.39055237804934695,0.010825559609147233,20375.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.325,0.3125,5000,0.1942,0.3955835689206517,0.010965017105102937,20385.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.325,0.325,5000,0.1942,0.3955835689206517,0.010965017105102937,20385.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.325,0.3375,5000,0.1942,0.3955835689206517,0.010965017105102937,20385.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.325,0.35,5000,0.1962,0.3971215934698087,0.011007648970565876,20367.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.325,0.3625,5000,0.1962,0.3971215934698087,0.011007648970565876,20367.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.325,0.375,5000,0.1958,0.3968152718835302,0.010999158169387327,20354.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.325,0.3875,5000,0.1958,0.3968152718835302,0.010999158169387327,20354.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.325,0.4,5000,0.1958,0.3968152718835302,0.010999158169387327,20354.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.325,0.4125,5000,0.1858,0.3889451889405498,0.010781010599902033,20365.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.325,0.425,5000,0.1858,0.3889451889405498,0.010781010599902033,20365.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.325,0.4375,5000,0.1838,0.387321003819829,0.010735990485241684,20373.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.325,0.45,5000,0.1838,0.387321003819829,0.010735990485241684,20373.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.325,0.4625,5000,0.1838,0.387321003819829,0.010735990485241684,20373.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.325,0.475,5000,0.1802,0.38435395145620654,0.010653747989660727,20368.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.325,0.4875,5000,0.1802,0.38435395145620654,0.010653747989660727,20368.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.325,0.5,5000,0.1776,0.3821756664153279,0.010593369008809236,19068.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.35,0.0,5000,0.158,0.36474100400146947,0.010110104822404166,20440.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.35,0.0125,5000,0.158,0.36474100400146947,0.010110104822404166,20440.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.35,0.025,5000,0.158,0.36474100400146947,0.010110104822404166,20440.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.35,0.0375,5000,0.1598,0.3664204688605701,0.01015665721323704,20458.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.35,0.05,5000,0.1598,0.3664204688605701,0.01015665721323704,20458.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.35,0.0625,5000,0.1732,0.3784200840336041,0.01048926957624791,20444.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.35,0.075,5000,0.1732,0.3784200840336041,0.01048926957624791,20444.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.35,0.0875,5000,0.1732,0.3784200840336041,0.01048926957624791,20444.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.35,0.1,5000,0.157,0.3638007696528417,0.010084042855918452,20455.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.35,0.1125,5000,0.157,0.3638007696528417,0.010084042855918452,20455.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.35,0.125,5000,0.1768,0.3814993577976246,0.010574622690346923,20424.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.35,0.1375,5000,0.1768,0.3814993577976246,0.010574622690346923,20424.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.35,0.15,5000,0.1768,0.3814993577976246,0.010574622690346923,20424.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.35,0.1625,5000,0.1708,0.3763341068784492,0.010431449239448947,20428.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.35,0.175,5000,0.1708,0.3763341068784492,0.010431449239448947,20428.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.35,0.1875,5000,0.1718,0.37720652168275143,0.01045563134407483,20432.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.35,0.2,5000,0.1718,0.37720652168275143,0.01045563134407483,20432.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.35,0.2125,5000,0.1718,0.37720652168275143,0.01045563134407483,20432.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.35,0.225,5000,0.1806,0.38468641774827456,0.010662963485110507,20428.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.35,0.2375,5000,0.1806,0.38468641774827456,0.010662963485110507,20428.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.35,0.25,5000,0.1972,0.3978846063873293,0.011028798609603858,20449.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.35,0.2625,5000,0.1972,0.3978846063873293,0.011028798609603858,20449.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.35,0.275,5000,0.1972,0.3978846063873293,0.011028798609603858,20449.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.35,0.2875,5000,0.1974,0.3980367319733193,0.01103301531571492,20436.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.35,0.3,5000,0.1974,0.3980367319733193,0.01103301531571492,20436.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.35,0.3125,5000,0.2008,0.40059875187024735,0.011104030884106907,20445.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.35,0.325,5000,0.2008,0.40059875187024735,0.011104030884106907,20445.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.35,0.3375,5000,0.2008,0.40059875187024735,0.011104030884106907,20445.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.35,0.35,5000,0.1984,0.39879498492333126,0.011054033015185,20444.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.35,0.3625,5000,0.1984,0.39879498492333126,0.011054033015185,20444.0,0.0,0.0,0.0,1,77777
unique_best_tiny,32,20000,0.35,0.375,5000,0.1982,0.3986436503946852,0.011049838236064815,20425.0,0.0,0.0,0.0,1,77777
